time,symbol,event,side,price,modeled_price,actual_price,accounting_price,execution_price_mode,actual_minus_modeled_price,adr,lrmg_line,stoch,david_mode,david_direction,david_down,david_up,fills,avg_entry,open_adr,net_adr,reason
2026.01.22 15:40:00,EURNZD.i,BUY_BLOCKED_DAVID,LONG,1.99035,,,,MT5_ORDER_FILL,,0.01181,2.01286,8.1223,AGAINST,UP,,1.99027,0,,0.000000,0.300000,david_blocked
2026.01.22 16:49:00,EURNZD.i,BUY_BLOCKED_DAVID,LONG,1.99057,,,,MT5_ORDER_FILL,,0.01181,2.01286,8.3753,AGAINST,UP,,1.98929,0,,0.000000,0.300000,david_blocked
2026.01.28 10:40:00,EURNZD.i,BUY_BLOCKED_DAVID,LONG,1.98813,,,,MT5_ORDER_FILL,,0.01195,1.99146,6.5899,AGAINST,UP,,1.98752,0,,0.000000,0.300000,david_blocked
2026.01.28 10:45:00,EURNZD.i,BUY_BLOCKED_DAVID,LONG,1.98802,,,,MT5_ORDER_FILL,,0.01195,1.99146,6.3122,AGAINST,UP,,1.98748,0,,0.000000,0.300000,david_blocked
2026.01.28 10:48:00,EURNZD.i,BUY_BLOCKED_DAVID,LONG,1.98770,,,,MT5_ORDER_FILL,,0.01195,1.99146,6.3817,AGAINST,UP,,1.98749,0,,0.000000,0.300000,david_blocked
2026.01.28 10:54:00,EURNZD.i,BUY_BLOCKED_DAVID,LONG,1.98829,,,,MT5_ORDER_FILL,,0.01195,1.99146,6.6633,AGAINST,UP,,1.98746,0,,0.000000,0.300000,david_blocked
2026.01.29 16:46:00,EURNZD.i,BUY_BLOCKED_DAVID,LONG,1.96822,,,,MT5_ORDER_FILL,,0.01382,1.98879,7.0703,AGAINST,UP,,1.96644,0,,0.000000,0.300000,david_blocked
2026.02.03 00:07:00,EURNZD.i,BUY_BLOCKED_DAVID,LONG,1.96509,,,,MT5_ORDER_FILL,,0.01485,1.97006,3.5359,AGAINST,UP,,1.96404,0,,0.000000,0.300000,david_blocked
2026.03.09 13:02:00,EURNZD.i,BUY_BLOCKED_DAVID,LONG,1.95583,,,,MT5_ORDER_FILL,,0.01150,1.96739,6.3374,AGAINST,UP,,1.95617,0,,0.000000,0.300000,david_blocked
2026.03.19 03:04:00,EURNZD.i,SELL_SIGNAL,SHORT,1.97692,,,,MT5_ORDER_FILL,,0.01295,1.97006,92.2606,AGAINST,UP,,1.97814,0,,0.000000,0.300000,signal
