time,symbol,event,side,price,modeled_price,actual_price,accounting_price,execution_price_mode,actual_minus_modeled_price,adr,lrmg_line,stoch,david_mode,david_direction,david_down,david_up,fills,avg_entry,open_adr,net_adr,reason
2026.05.22 15:13:00,GBPNZD.i,EXIT,SHORT,2.29129,2.29129,2.29123,2.29129,MT5_ORDER_FILL,-0.00006,0.01415,2.28539,,AGAINST,UP,,2.29287,1,2.29271,0.100000,1.900000,tp
2026.06.10 12:26:00,GBPNZD.i,SELL_SIGNAL,SHORT,2.30277,,,,MT5_ORDER_FILL,,0.01798,2.29082,90.2333,AGAINST,UP,,2.30356,0,,0.000000,1.900000,signal
2026.06.10 12:26:00,GBPNZD.i,ENTRY,SHORT,2.30273,2.30277,2.30273,2.30273,MT5_ORDER_FILL,-0.00004,0.01798,2.29082,,AGAINST,UP,,2.30356,1,2.30273,0.000000,1.900000,entry
2026.06.10 12:42:00,GBPNZD.i,GRID_ADD,SHORT,2.30461,2.30453,2.30461,2.30461,MT5_ORDER_FILL,0.00008,0.01798,2.29082,,AGAINST,UP,,2.30356,2,2.30367,-0.104555,1.900000,grid_add
2026.06.10 15:30:00,GBPNZD.i,EXIT,SHORT,2.30187,2.30187,2.30352,2.30187,MT5_ORDER_FILL,0.00165,0.01798,2.29082,,AGAINST,UP,,2.30494,2,2.30367,0.200000,2.100000,tp
2026.06.18 14:15:00,GBPNZD.i,BUY_BLOCKED_DAVID,LONG,2.29502,,,,MT5_ORDER_FILL,,0.01223,2.30166,9.7711,AGAINST,UP,,2.29558,0,,0.000000,2.100000,david_blocked
2026.06.18 15:03:00,GBPNZD.i,BUY_BLOCKED_DAVID,LONG,2.29498,,,,MT5_ORDER_FILL,,0.01223,2.30166,6.7865,AGAINST,UP,,2.29387,0,,0.000000,2.100000,david_blocked
2026.06.23 16:23:00,GBPNZD.i,SELL_SIGNAL,SHORT,2.32823,,,,MT5_ORDER_FILL,,0.01359,2.30166,93.3684,AGAINST,UP,,2.32853,0,,0.000000,2.100000,signal
2026.06.23 16:23:00,GBPNZD.i,ENTRY,SHORT,2.32824,2.32823,2.32824,2.32824,MT5_ORDER_FILL,0.00001,0.01359,2.30166,,AGAINST,UP,,2.32853,1,2.32824,0.000000,2.100000,entry
2026.06.23 17:04:00,GBPNZD.i,EXIT,SHORT,2.32688,2.32688,2.32705,2.32688,MT5_ORDER_FILL,0.00017,0.01359,2.30166,,AGAINST,UP,,2.32759,1,2.32824,0.100000,2.200000,tp
