time,symbol,event,side,price,modeled_price,actual_price,accounting_price,execution_price_mode,actual_minus_modeled_price,adr,lrmg_line,stoch,david_mode,david_direction,david_down,david_up,fills,avg_entry,open_adr,net_adr,reason
2026.04.28 03:36:00,EURAUD.i,BUY_BLOCKED_DAVID,LONG,1.63038,,,,MT5_ORDER_FILL,,0.00787,1.65774,5.9021,AGAINST,UP,,1.63002,0,,0.000000,0.200000,david_blocked
2026.04.30 14:35:00,EURAUD.i,BUY_BLOCKED_DAVID,LONG,1.63599,,,,MT5_ORDER_FILL,,0.00741,1.65436,9.0634,AGAINST,UP,,1.63586,0,,0.000000,0.200000,david_blocked
2026.05.06 02:14:00,EURAUD.i,BUY_BLOCKED_DAVID,LONG,1.62711,,,,MT5_ORDER_FILL,,0.00869,1.65097,8.5333,AGAINST,UP,,1.62673,0,,0.000000,0.200000,david_blocked
2026.05.13 13:12:00,EURAUD.i,BUY_BLOCKED_DAVID,LONG,1.61586,,,,MT5_ORDER_FILL,,0.00895,1.64081,3.7968,AGAINST,UP,,1.61577,0,,0.000000,0.200000,david_blocked
2026.05.13 15:30:00,EURAUD.i,BUY_BLOCKED_DAVID,LONG,1.61650,,,,MT5_ORDER_FILL,,0.00895,1.64081,7.6972,AGAINST,UP,,1.61572,0,,0.000000,0.200000,david_blocked
2026.05.13 16:31:00,EURAUD.i,BUY_BLOCKED_DAVID,LONG,1.61579,,,,MT5_ORDER_FILL,,0.00895,1.64081,6.1028,AGAINST,UP,,1.61523,0,,0.000000,0.200000,david_blocked
2026.05.22 15:00:00,EURAUD.i,SELL_SIGNAL,SHORT,1.62798,,,,MT5_ORDER_FILL,,0.01016,1.62726,91.7458,AGAINST,UP,,1.62823,0,,0.000000,0.200000,signal
2026.05.22 15:00:00,EURAUD.i,ENTRY,SHORT,1.62797,1.62798,1.62797,1.62797,MT5_ORDER_FILL,-0.00001,0.01016,1.62726,,AGAINST,UP,,1.62823,1,1.62797,0.000000,0.200000,entry
2026.05.22 15:14:00,EURAUD.i,EXIT,SHORT,1.62695,1.62695,1.62763,1.62695,MT5_ORDER_FILL,0.00068,0.01016,1.62726,,AGAINST,UP,,1.62820,1,1.62797,0.100000,0.300000,tp
2026.05.29 00:09:00,EURAUD.i,BUY_BLOCKED_DAVID,LONG,1.62646,,,,MT5_ORDER_FILL,,0.00994,1.62726,5.5637,AGAINST,UP,,1.62611,0,,0.000000,0.300000,david_blocked
2026.05.29 00:15:00,EURAUD.i,BUY_BLOCKED_DAVID,LONG,1.62642,,,,MT5_ORDER_FILL,,0.00994,1.62726,6.3014,AGAINST,UP,,1.62618,0,,0.000000,0.300000,david_blocked
2026.06.09 03:34:00,EURAUD.i,SELL_SIGNAL,SHORT,1.63765,,,,MT5_ORDER_FILL,,0.00793,1.62726,92.8457,AGAINST,UP,,1.63818,0,,0.000000,0.300000,signal
2026.06.09 03:34:00,EURAUD.i,ENTRY,SHORT,1.63765,1.63765,1.63765,1.63765,MT5_ORDER_FILL,0.00000,0.00793,1.62726,,AGAINST,UP,,1.63818,1,1.63765,0.000000,0.300000,entry
2026.06.09 04:06:00,EURAUD.i,EXIT,SHORT,1.63686,1.63686,1.63693,1.63686,MT5_ORDER_FILL,0.00007,0.00793,1.62726,,AGAINST,UP,,1.63743,1,1.63765,0.100000,0.400000,tp
2026.06.11 02:19:00,EURAUD.i,SELL_SIGNAL,SHORT,1.64873,,,,MT5_ORDER_FILL,,0.00820,1.62726,92.3512,AGAINST,UP,,1.64917,0,,0.000000,0.400000,signal
2026.06.11 02:19:00,EURAUD.i,ENTRY,SHORT,1.64874,1.64873,1.64874,1.64874,MT5_ORDER_FILL,0.00001,0.00820,1.62726,,AGAINST,UP,,1.64917,1,1.64874,0.000000,0.400000,entry
2026.06.11 02:25:00,EURAUD.i,SELL_SIGNAL,SHORT,1.64871,,,,MT5_ORDER_FILL,,0.00820,1.62726,93.0825,AGAINST,UP,,1.64915,1,1.64874,0.000000,0.400000,signal
2026.06.11 02:57:00,EURAUD.i,GRID_ADD,SHORT,1.64933,1.64956,1.64933,1.64933,MT5_ORDER_FILL,-0.00023,0.00820,1.62726,,AGAINST,UP,,1.64892,2,1.64904,-0.071951,0.400000,grid_add
2026.06.11 03:00:00,EURAUD.i,SELL_SIGNAL,SHORT,1.64899,,,,MT5_ORDER_FILL,,0.00820,1.62726,92.1895,AGAINST,UP,,1.64900,2,1.64904,0.000000,0.400000,signal
2026.06.11 03:15:00,EURAUD.i,SELL_SIGNAL,SHORT,1.64908,,,,MT5_ORDER_FILL,,0.00820,1.62726,92.2176,AGAINST,UP,,1.64946,2,1.64904,0.000000,0.400000,signal
2026.06.11 04:09:00,EURAUD.i,EXIT,SHORT,1.64822,1.64822,1.64821,1.64822,MT5_ORDER_FILL,-0.00001,0.00820,1.62726,,AGAINST,UP,,1.64929,2,1.64904,0.200000,0.600000,tp
2026.06.17 04:07:00,EURAUD.i,SELL_SIGNAL,SHORT,1.64250,,,,MT5_ORDER_FILL,,0.00820,1.63064,92.9152,AGAINST,UP,,1.64301,0,,0.000000,0.600000,signal
2026.06.17 04:07:00,EURAUD.i,ENTRY,SHORT,1.64251,1.64250,1.64251,1.64251,MT5_ORDER_FILL,0.00001,0.00820,1.63064,,AGAINST,UP,,1.64301,1,1.64251,0.000000,0.600000,entry
2026.06.17 04:40:00,EURAUD.i,GRID_ADD,SHORT,1.64335,1.64333,1.64335,1.64335,MT5_ORDER_FILL,0.00002,0.00820,1.63064,,AGAINST,UP,,1.64298,2,1.64293,-0.102464,0.600000,grid_add
2026.06.17 06:13:00,EURAUD.i,GRID_ADD,SHORT,1.64428,1.64415,1.64428,1.64428,MT5_ORDER_FILL,0.00013,0.00820,1.63064,,AGAINST,UP,,1.64384,3,1.64338,-0.329349,0.600000,grid_add
2026.06.17 08:40:00,EURAUD.i,GRID_ADD,SHORT,1.64495,1.64497,1.64495,1.64495,MT5_ORDER_FILL,-0.00002,0.00820,1.63064,,AGAINST,UP,,1.64461,4,1.64377,-0.574530,0.600000,grid_add
2026.06.17 11:51:00,EURAUD.i,EXIT,SHORT,1.64295,1.64295,1.64298,1.64295,MT5_ORDER_FILL,0.00003,0.00820,1.63064,,AGAINST,UP,,1.64338,4,1.64377,0.400000,1.000000,tp
2026.06.22 17:36:00,EURAUD.i,BUY_BLOCKED_DAVID,LONG,1.63278,,,,MT5_ORDER_FILL,,0.00789,1.63403,9.5310,AGAINST,UP,,1.63225,0,,0.000000,1.000000,david_blocked
2026.06.30 04:17:00,EURAUD.i,SELL_SIGNAL,SHORT,1.66026,,,,MT5_ORDER_FILL,,0.00873,1.63742,91.2667,AGAINST,UP,,1.66111,0,,0.000000,1.000000,signal
2026.06.30 04:17:00,EURAUD.i,ENTRY,SHORT,1.66030,1.66026,1.66030,1.66030,MT5_ORDER_FILL,0.00004,0.00873,1.63742,,AGAINST,UP,,1.66111,1,1.66030,0.000000,1.000000,entry
2026.06.30 04:21:00,EURAUD.i,EXIT,SHORT,1.65943,1.65943,1.65939,1.65943,MT5_ORDER_FILL,-0.00004,0.00873,1.63742,,AGAINST,UP,,1.66089,1,1.66030,0.100000,1.100000,tp
2026.07.02 11:21:00,EURAUD.i,SELL_SIGNAL,SHORT,1.65318,,,,MT5_ORDER_FILL,,0.00935,1.64081,90.6252,AGAINST,UP,,1.65466,0,,0.000000,1.100000,signal
2026.07.02 11:21:00,EURAUD.i,ENTRY,SHORT,1.65316,1.65318,1.65316,1.65316,MT5_ORDER_FILL,-0.00002,0.00935,1.64081,,AGAINST,UP,,1.65466,1,1.65316,0.000000,1.100000,entry
2026.07.02 13:52:00,EURAUD.i,GRID_ADD,SHORT,1.65411,1.65409,1.65411,1.65411,MT5_ORDER_FILL,0.00002,0.00935,1.64081,,AGAINST,UP,,1.65341,2,1.65364,-0.101659,1.100000,grid_add
2026.07.02 14:18:00,EURAUD.i,GRID_ADD,SHORT,1.65505,1.65503,1.65505,1.65505,MT5_ORDER_FILL,0.00002,0.00935,1.64081,,AGAINST,UP,,1.65443,3,1.65411,-0.302836,1.100000,grid_add
2026.07.02 15:30:00,EURAUD.i,EXIT,SHORT,1.65317,1.65317,1.65196,1.65317,MT5_ORDER_FILL,-0.00121,0.00935,1.64081,,AGAINST,UP,,1.65448,3,1.65411,0.300000,1.400000,tp
