variant_id,week_open_utc,pairs_replayed,closed_price_pnl_usd,realized_commission_usd,realized_swap_usd,realized_net_usd,open_price_pnl_usd,open_swap_usd,equity_usd,balance_usd,equity_delta_usd,open_positions,long_positions,short_positions,fills_opened,target_reset_count,max_open_positions_to_date,max_long_positions_to_date,max_short_positions_to_date,max_add_depth_to_date,position_days_closed_to_date,content_hash
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2026-03-22T23:00:00.000Z,28,7692.022908,-1189.02,-222.218964,6280.783944,-8.197193,-0.366059,16272.220692,16280.783944,1466.212326,34,11,23,19817,10361,114,91,81,14,5731.68951,0087EA25631A074F95944CE77C0EDAD533FBD2C28A52021DC059F2DA5A65DA07
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2026-03-29T23:00:00.000Z,28,8099.855809,-1251.6,-232.58008,6615.675729,-6.854709,-0.453244,16608.367776,16615.675729,336.147084,36,19,17,20860,10916,114,91,81,14,6021.294367,372A3FB9E6F7E147F9DCE9CC6825E6114A419110E8813B9493092EC5F8D0882C
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2026-04-05T23:00:00.000Z,28,8638.721936,-1333.74,-243.234615,7061.747321,-28.492866,0.071391,17033.325846,17061.747321,424.95807,51,2,49,22229,11647,114,91,81,14,6359.270754,4C10EE8577BE56E222BC6DFB17E6D83F265D9D64A51720E8F2881B165C9EDA76
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2026-04-12T23:00:00.000Z,28,8741.818045,-1379.94,-248.080709,7113.797336,-98.653336,-0.638603,17014.505397,17113.797336,-18.820449,84,66,18,22999,11956,114,91,81,14,6671.099221,8001EEEA820684408D430E2B813DEB9502D92E112E14CDB8F9EC70DA6F128973
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2026-04-19T23:00:00.000Z,28,9263.578092,-1432.86,-269.853526,7560.864566,-0.614153,-0.07237,17560.178043,17560.864566,545.672646,32,6,26,23881,12468,114,91,81,14,7041.0638,89CBB89CB1ACE47F6CA1DD4EFD4BA470FD45309F667920609F14D8072D5F743A
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2026-04-26T23:00:00.000Z,28,9090.067357,-1536.18,-285.059714,7268.827643,-61.434245,-0.067053,17207.326345,17268.827643,-352.851698,71,19,52,25603,13166,114,91,81,36,7443.024901,08596CC1D516752B284142F02A1A1334920E81E49E7185EDBAA87011C52FA34E
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2026-05-03T23:00:00.000Z,28,9801.448375,-1609.02,-294.514168,7897.914207,-93.272767,-0.041981,17804.599459,17897.914207,597.273114,75,15,60,26817,13773,114,91,81,36,7834.397119,AB4A685EFD3F5140BDAEEAF6EF30B050743D0ED1B03ECAC3EE054D04325078AE
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2026-05-10T23:00:00.000Z,28,9998.461206,-1660.98,-301.536085,8035.945121,-192.881247,-2.76864,17840.295234,18035.945121,35.695775,106,68,38,27683,14187,114,91,81,36,8174.587392,374665C9A1A22114189C3316356A801838B9C9E60D660BFAE7EFBA13C990DF9B
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2026-05-17T23:00:00.000Z,28,10079.642304,-1728.06,-324.549455,8027.032849,-51.083985,-0.705959,17975.242905,18027.032849,134.947671,62,36,26,28801,14790,114,91,81,36,8654.540164,AE617693B0EB1B2BFE8CD51B8E8C82D1A09C3474BFBB4FCD98A050F06CCEF92B
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2026-05-24T23:00:00.000Z,28,10087.305144,-1782.72,-339.809433,7964.775711,-152.664431,-1.214436,17810.896844,17964.775711,-164.346061,111,45,66,29712,15147,114,91,81,36,9021.320021,407919E7628F942B5475AD05C6D5FC2F8F8DB8DB1A45D78F3B9300894E35E89C
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2026-05-31T23:00:00.000Z,28,10155.632321,-1839.48,-355.249588,7960.902733,-108.500741,-0.493386,17851.908606,17960.902733,41.011762,109,71,38,30658,15538,125,91,81,36,9525.746404,59A0DBE25CFBC084AA8506525E5524410A7D80EBA434A98D3C3F9AB76142777D
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2025-12-08T00:00:00.000Z,28,77.088383,-22.98,-1.863173,52.24521,-8.896856,-0.138609,10043.209745,10052.24521,43.209745,22,7,15,383,190,27,15,19,7,60.142361,8B0E7DDE5AE59CFB5BB96D8E328E6A30649B2F5FC033E87B1978BE67C18C62E0
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2025-12-15T00:00:00.000Z,28,537.463816,-62.7,-5.865693,468.898123,-204.817434,-0.059826,10264.020863,10468.898123,220.811118,63,7,56,1045,568,63,15,56,9,197.777083,23BBF2D0194C43D41D98EABA2F15811BBA260292B11087FF9A700F762119A95B
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2025-12-22T00:00:00.000Z,28,349.95293,-83.16,-7.788354,259.004576,-20.22465,-0.282896,10238.49703,10259.004576,-25.523833,30,8,22,1386,727,68,15,61,9,447.354858,D2DE3812F7DD9B1BAFCF929BDCBDB16B0B442F522473945AAF22D93766900393
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2025-12-29T00:00:00.000Z,28,612.166343,-119.58,-11.18845,481.397893,-39.47216,-0.107767,10441.817966,10481.397893,203.320936,40,18,22,1993,1085,68,22,61,9,600.688884,955CC6D0DEB450CCFCD81DB1948C7CA941F721DA685C222933AB574E0F7C53BA
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-01-05T00:00:00.000Z,28,818.343825,-160.56,-17.437814,640.346011,-52.05805,0.088728,10588.376689,10640.346011,146.558723,42,5,37,2676,1449,68,22,61,9,798.03888,17E3642F003EBF67EE3C83F494C06238A43A907DADBFCCA4834F188C8D1FB82A
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-01-12T00:00:00.000Z,28,867.349252,-193.32,-19.420972,654.60828,-4.390583,-0.000285,10650.217412,10654.60828,61.840723,12,7,5,3222,1746,68,22,61,9,1026.389569,3432C998D5E3164E8C329276482913A0CB7FE6F98C8108E700F6BC9DC07B720A
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-01-19T00:00:00.000Z,28,954.870647,-254.76,-26.712106,673.398541,-63.153869,-0.115215,10610.129457,10673.398541,-40.087955,59,15,44,4246,2175,68,24,61,12,1265.997203,C6A164438C9A4E7A8EC0A1FF72F12E8CECA16BCD9B04091839D4D9F184C389CF
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-01-26T00:00:00.000Z,28,1140.385992,-313.5,-36.822693,790.063299,7.173202,-0.079249,10797.157252,10790.063299,187.027795,26,15,11,5225,2682,68,28,61,12,1549.995812,CBDCC41463320D6C62099774897470953A00507A02A9981E8ABF7C64249C422B
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-02-02T00:00:00.000Z,28,1414.641465,-342.54,-43.920768,1028.180697,-53.329686,-0.168648,10974.682363,11028.180697,177.525111,40,15,25,5709,2913,68,28,61,12,1720.726366,D3ADD72C870B0B02AF0012A40AF3031B1052D30A7FFAAF9F64ED5FB4C5FFFB24
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-02-09T00:00:00.000Z,28,1639.094068,-375.18,-53.423847,1210.490221,3.905715,-0.146911,11214.249025,11210.490221,239.566662,16,16,0,6253,3175,68,28,61,12,1937.369419,76056C3F52D9FE2C31E9C2CAD5AFA6891CFB19A10E576C64411F4816911DB32B
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-02-16T00:00:00.000Z,28,1892.498177,-407.58,-63.21073,1421.707447,-16.227643,0.021361,11405.501165,11421.707447,191.25214,22,6,16,6793,3465,68,28,61,12,2088.885388,FED2DA1D550703EB48B178182B22584D42EFA82FC5E5D9447C0725740C2B5691
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-02-23T00:00:00.000Z,28,2047.33516,-442.68,-67.47498,1537.18018,-211.333308,-0.970411,11324.876461,11537.18018,-80.624704,83,63,20,7378,3747,89,63,61,12,2248.09719,635BE0B997020D746C3BF2C6E37D1A3BBE4A2568256186D40C74808F5E2F9A8D
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-03-02T00:00:00.000Z,28,2563.181937,-507.78,-89.676624,1965.725313,-12.349734,-0.354341,11953.021238,11965.725313,628.144777,38,31,7,8463,4292,95,75,61,14,2602.637463,61F874FF2B8D341D6B4B78DEBD59BC1F27D214457D2169C66BCCE88E48020B95
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-03-08T23:00:00.000Z,28,2516.029055,-537.78,-100.31099,1877.938065,-28.987941,-0.676672,11848.273452,11877.938065,-104.747786,32,21,11,8963,4505,95,75,61,14,2810.626348,9F3AD28FC548E33FAAE30F2E6EC483DB9BC0B5DE890D8090A7064171AFE79B31
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-03-15T23:00:00.000Z,28,2745.129478,-569.16,-106.803853,2069.165625,-12.402811,-0.059228,12056.703586,12069.165625,208.430134,11,6,5,9486,4797,95,75,61,14,2975.963844,29E1B264CCE45D81432BEF191ECD4849E0E59132BBDB3985A3F5C9A4B77352FF
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-03-22T23:00:00.000Z,28,3582.390144,-617.46,-111.861698,2853.068446,-8.164465,-0.186149,12844.717832,12853.068446,788.014246,26,6,20,10291,5246,95,75,61,14,3117.549259,F46865FF7BF68FC92B8F4541D5DA7BF5A94CB104E2DA41AE3E15AB1BF73BA6EC
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-03-29T23:00:00.000Z,28,3819.915687,-649.98,-117.782893,3052.152794,-12.925523,-0.270914,13038.956357,13052.152794,194.238525,23,13,10,10833,5524,95,75,61,14,3290.129812,4F19A0CF325C47D9DD3DD356FBF417495BCCCE22703EF9043C33EF139D534775
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-04-05T23:00:00.000Z,28,4106.518806,-691.62,-123.159365,3291.739441,-27.372479,0.06992,13264.436882,13291.739441,225.480525,42,1,41,11527,5877,95,75,61,14,3471.479811,151AE683750CF36814DF4B436491E1C5654D676580837E2F0F141857A72FD661
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-04-12T23:00:00.000Z,28,4075.827033,-719.58,-124.703059,3231.543974,-36.980853,-0.360701,13194.20242,13231.543974,-70.234462,44,26,18,11993,6029,95,75,61,14,3704.651335,CD2F13F352B60DA9B67D3D69BFF535AB49E5C6ABF876E96C59966B77A51E6A12
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-04-19T23:00:00.000Z,28,4413.565247,-742.5,-132.168236,3538.897011,0.542614,0.003413,13539.443038,13538.897011,345.240618,11,2,9,12375,6268,95,75,61,14,3885.256195,25BBC2BD3A94AE2646894B0B171014685BF7A0B66C4301A7BB3989C0F9B24785
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-04-26T23:00:00.000Z,28,4415.087508,-795.3,-138.981144,3480.806364,-10.070372,-0.110631,13470.625361,13480.806364,-68.817677,33,18,15,13255,6622,95,75,61,29,4074.233968,99B4F3DBDD826AA712785E8F46B66B7FD5EEB3A5C2F32F6BAD9D752D743CACFB
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-05-03T23:00:00.000Z,28,4917.654856,-833.58,-146.818285,3937.256571,-69.795424,-0.075178,13867.385969,13937.256571,396.760608,55,13,42,13893,6935,95,75,61,29,4263.470773,689E5B4A0C2E892B88BF4FEE3B1AAF4FC6BD246CBEE74CABDB36E7F6EB949871
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-05-10T23:00:00.000Z,28,5012.134893,-858.96,-150.801929,4002.372964,-25.234695,-0.757498,13976.380771,14002.372964,108.994802,33,22,11,14316,7136,95,75,61,29,4476.627021,14042E18E331C91B1255D4E32E1738F9703924D66F65D498257EC1856AF77ED1
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-05-17T23:00:00.000Z,28,5241.671377,-892.26,-159.712038,4189.699339,-43.472539,-0.613545,14145.613255,14189.699339,169.232484,49,30,19,14871,7450,95,75,61,29,4651.545074,499E578567214D1529A0CE2A5723D318B8AC740B164539CC809C5CD99CC239AD
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-05-24T23:00:00.000Z,28,5318.560777,-922.02,-170.01943,4226.521347,-121.074819,-1.030826,14104.415702,14226.521347,-41.197553,81,37,44,15367,7636,95,75,61,29,4889.484656,18057354EC2A82B059CE98B2E20BF17216B0E8DE02B966AC25DDB3B8F68D98CD
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-05-31T23:00:00.000Z,28,5391.020208,-950.58,-180.186189,4260.254019,-73.59967,-0.124359,14186.52999,14260.254019,82.114288,71,36,35,15843,7841,96,75,61,29,5202.683959,727404E130375BC17C9607156EB5BB879CAB881A7C081EB45E9EA3F0EE533351
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2025-12-08T00:00:00.000Z,28,142.512582,-21.06,-0.949807,120.502775,-25.705541,-0.105317,10094.691917,10120.502775,94.691917,35,16,19,351,207,35,17,22,6,44.143052,3F00634F39D5B334B794EC5688261FCD07AB4DADBADCA3EBC6D76003AE00D801
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2025-12-15T00:00:00.000Z,28,600.596058,-66.54,-7.506617,526.549441,-244.440983,-0.051895,10282.056563,10526.549441,187.364646,91,14,77,1109,612,91,21,77,9,239.740961,5AC70A8EB79E4E7EA8C574A85A939E3ED9800069A6A933015516C4C04E9FB27C
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2025-12-22T00:00:00.000Z,28,448.688254,-85.8,-10.47878,352.409474,-27.974463,-0.198051,10324.23696,10352.409474,42.180397,41,11,30,1430,774,94,21,80,9,540.294428,A84EC201FDD1343236FCED10502301AEAC5BDB1748F7CCAFECF1E0E4B7754311
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2025-12-29T00:00:00.000Z,28,687.45049,-128.28,-15.463329,543.707161,-23.249086,-0.077696,10520.380379,10543.707161,196.143419,28,11,17,2138,1145,94,21,80,9,759.277058,5BD72A4B94E3B29B895EB1C529B9C902D7E26192B3DA586091870C31292DA1B8
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-01-05T00:00:00.000Z,28,823.142682,-172.26,-19.906458,630.976224,-48.965466,-0.071199,10581.939559,10630.976224,61.55918,51,6,45,2871,1508,94,21,80,9,944.818716,FD262AF6FCC1F68AABD675662CA19CE24802C208240A3A5889BB2EAB513F300C
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-01-12T00:00:00.000Z,28,841.498088,-208.08,-22.314682,611.103406,-2.641493,-0.011955,10608.449958,10611.103406,26.510399,11,8,3,3468,1811,94,21,80,9,1212.163846,E1E7788E88AB1F0BC63B4A52F5E0A390AE5D8B17F4F10E3355D2F01867B38434
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-01-19T00:00:00.000Z,28,1071.57229,-263.28,-26.37795,781.91434,-34.220181,-0.090244,10747.603915,10781.91434,139.153957,47,10,37,4388,2239,94,21,80,10,1396.072168,7A28E6021B4E306DA0A7F63BFE601BCDA6EBBADA9ECA81DFA9B843C2EA40CFC9
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-01-26T00:00:00.000Z,28,1741.738255,-318.9,-30.808777,1392.029478,-7.406908,0.015136,11384.637706,11392.029478,637.033791,46,15,31,5315,2754,94,26,80,10,1627.556879,43FFF34B3A5668B4AA6DFDB0A01F9ADF93650D5483BDABF17895C853479F20AA
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-02-02T00:00:00.000Z,28,1828.054836,-351.78,-35.982246,1440.29259,-56.492567,-0.087657,11383.712366,11440.29259,-0.92534,47,10,37,5863,2992,94,26,80,10,1877.225621,54DE71A461760D28BDBD6F558C3C9CAD828DB3631BAD3772D59020362D3CEEEF
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-02-09T00:00:00.000Z,28,2084.137943,-379.44,-38.819168,1665.878775,-0.668834,0.004748,11665.214689,11665.878775,281.502323,10,4,6,6324,3251,94,26,80,10,2085.592976,C509AFDF72B3C071BC5168E2D4833DA8DDC082B41262C8C87233AA37F7E865EE
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-02-16T00:00:00.000Z,28,2370.21871,-414.06,-42.143052,1914.015658,-11.801381,0.039709,11902.253986,11914.015658,237.039297,28,2,26,6901,3571,94,26,80,10,2220.974914,A27D5C07DA7A61BD228ADF9986AA55A8BBA58EC241FCF620515B1E3929C4369B
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-02-23T00:00:00.000Z,28,2469.827464,-447.78,-42.371918,1979.675546,-62.78132,-0.262729,11916.631497,11979.675546,14.377511,36,16,20,7463,3851,94,26,80,10,2408.741574,23A75CC7FACF21624978EF2D665CAB01C39A3929953C00F53E1BC8BC3C6200F0
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-03-02T00:00:00.000Z,28,2970.29313,-511.62,-49.03887,2409.63426,-3.551839,-0.23666,12405.845761,12409.63426,489.214264,32,18,14,8527,4408,94,28,80,11,2634.809616,4C4351F41410691CF9DCE6FD548465648A1008C1079D5438B899CE8D722C0D67
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-03-08T23:00:00.000Z,28,2885.086799,-544.62,-55.000812,2285.465987,-35.671038,-0.629952,12249.164997,12285.465987,-156.680764,28,17,11,9077,4630,94,28,80,11,2840.929053,9B952BF88F43007A7B42E98BB93EDFF7A9A1A94DDBF612C019961ECF29B177C7
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-03-15T23:00:00.000Z,28,3082.358841,-576.72,-59.772744,2445.866097,-111.462833,-0.080034,12334.32323,12445.866097,85.158233,46,17,29,9612,4904,94,28,80,11,2993.45613,E89557B397B4E5207537505B9341D15D9F8BE186C3E3CE537CC9FC9F1D48BF99
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-03-22T23:00:00.000Z,28,3708.292219,-619.68,-65.40794,3023.204279,-9.457789,-0.337044,13013.409446,13023.204279,679.086216,26,9,17,10328,5323,94,28,80,11,3206.260288,5BC9ECE4F7560CAC84E58D01FD44CB27F3495E5B347CDEA7A650567AF55B3F70
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-03-29T23:00:00.000Z,28,3947.403691,-654.12,-71.751818,3221.531873,-8.234048,-0.436468,13212.861357,13221.531873,199.451911,30,15,15,10902,5608,94,28,80,11,3391.200559,64B36AD628D6CF57B3D9771CF9B2FD2882A3E95E69097E468786320B2DCEC336
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-04-05T23:00:00.000Z,28,4144.461695,-693.72,-77.439371,3373.302324,-18.304114,0.04628,13355.04449,13373.302324,142.183133,31,2,29,11562,5976,94,28,80,11,3586.613051,D87C9FBB5713B22B4321A95F86087A30EA8794AA0BE52A56EE57AF25369B21A5
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-04-12T23:00:00.000Z,28,4182.907488,-716.34,-79.703163,3386.864325,-13.133696,-0.176342,13373.554287,13386.864325,18.509797,19,16,3,11939,6149,94,28,80,11,3761.969991,0792A445C259202753B700D64F3293C816DA3CFFC733B7CC585E71895DC17D0A
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-04-19T23:00:00.000Z,28,4317.562987,-745.02,-87.320086,3485.222901,-1.964353,-0.092319,13483.166229,13485.222901,109.611942,12,3,9,12417,6403,94,28,80,11,3902.385957,B97503B198264C23FEA9F5F5DF56D15C5E4BF86F8F09BE61BDA15CB3C63C468C
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-04-26T23:00:00.000Z,28,4351.206622,-798.3,-94.614322,3458.2923,-7.104768,-0.003766,13451.183766,13458.2923,-31.982463,16,5,11,13305,6773,94,40,80,36,4095.056084,76B4DB35311F226D2F57BF01E0B19F8259169E0645430EEFD1E66B9003B1E27F
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-05-03T23:00:00.000Z,28,4736.111262,-831.42,-98.835556,3805.855706,-18.286706,0.021259,13787.590259,13805.855706,336.406493,22,3,19,13857,7092,94,40,80,36,4214.174828,0877E8C7D355AB25BA75696DA9BC5032086503593B5021C2DA8DBDA510E32907
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-05-10T23:00:00.000Z,28,4798.807747,-861.78,-102.516446,3834.511301,-120.894127,-1.484121,13712.133053,13834.511301,-75.457206,66,37,29,14363,7312,94,40,80,36,4369.649822,048ABED5AFCCD663C60F8581A723D6DDE1AF04F891A66FBAF71720050C4C9C60
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-05-17T23:00:00.000Z,28,4760.708771,-896.4,-115.235847,3749.072924,-25.435751,-0.272654,13723.364519,13749.072924,11.231466,31,18,13,14940,7608,94,47,80,36,4658.614397,745FE96F071673D869239AC687FD81AB263C9C543564F08E2DF4D407324ACE90
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-05-24T23:00:00.000Z,28,4812.461462,-922.38,-121.696886,3768.384576,-88.27825,-0.478078,13679.628248,13768.384576,-43.736271,53,18,35,15373,7782,94,47,80,36,4835.78592,A9B271D91691E187CBDE8DEDA4D0B170149B8731284A323D7F284DC5D6CF4707
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-05-31T23:00:00.000Z,28,4771.483374,-953.58,-128.204456,3689.698918,-61.854687,-0.192778,13627.651453,13689.698918,-51.976795,58,35,23,15893,7984,94,47,80,36,5099.834524,051C0DFF9A04401C28645C49328D3A5680DAF57C3880C074C59BA92B60A1F419
RAW_GRID_T100_S020_GATE90_CANDIDATE_B_DAVID_CONTRA_CONFIRM,2025-12-08T00:00:00.000Z,28,35.180143,-9.18,0.086686,26.086829,-5.189728,0.062243,10020.959344,10026.086829,20.959344,13,0,13,153,77,17,2,17,6,23.499999,6F17C4EBB0DD4474CD6E235E06D573ED588FC4053752E252D24F50B9AC1E8646
