variant_id,week_open_utc,pairs_replayed,closed_price_pnl_usd,realized_commission_usd,realized_swap_usd,realized_net_usd,open_price_pnl_usd,open_swap_usd,equity_usd,balance_usd,equity_delta_usd,open_positions,long_positions,short_positions,fills_opened,target_reset_count,max_open_positions_to_date,max_long_positions_to_date,max_short_positions_to_date,max_add_depth_to_date,position_days_closed_to_date,content_hash
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_RELEASE,2025-12-08T00:00:00.000Z,28,471.741472,-28.08,-5.188712,438.47276,-604.847391,-9.749432,9823.875937,10438.47276,-176.124063,168,90,78,468,78,176,99,81,14,226.51875,7736EA52E79D49E99DD044AA3724C3FB0933CDD95B510EAD9B9B99C87A644480
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_RELEASE,2025-12-15T00:00:00.000Z,28,1103.299843,-53.1,-30.337072,1019.862771,-671.024905,-39.149816,10309.68805,11019.862771,485.812113,180,78,102,885,173,207,108,110,16,954.309722,A87B720E4195031B928F6EA1FBA0512AEFD492905FB61B84C37CDF0032561441
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_RELEASE,2025-12-22T00:00:00.000Z,28,1329.812004,-68.88,-52.256409,1208.675595,-1117.324535,-69.931809,10021.419251,11208.675595,-288.268799,268,116,152,1148,209,268,119,152,20,1684.902083,23A21B6390084F4FDD1F786A379E5272E35C8BF261941F430495A697B6D54917
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_RELEASE,2025-12-29T00:00:00.000Z,28,1824.970646,-92.64,-109.078702,1623.251944,-730.404164,-74.786825,10818.060955,11623.251944,796.641704,193,90,103,1544,308,277,122,160,21,3151.313889,4B607413AB71184D3DC4DD9D860BBAA9E7F2D40D3AFFD6BAAC1488D578860E83
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_RELEASE,2026-01-05T00:00:00.000Z,28,2208.059899,-119.52,-223.371861,1865.168038,-694.030777,3.355459,11174.49272,11865.168038,356.431765,199,51,148,1992,384,277,122,160,24,5257.038889,5E5F67D36F84E9A10929F0232FC5AB309306067B677A275FCE04E64D7769E73A
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_RELEASE,2026-01-12T00:00:00.000Z,28,2723.361235,-144.9,-240.569097,2337.892138,-416.317579,5.361984,11926.936543,12337.892138,752.443823,176,80,96,2415,482,277,122,161,29,6397.599306,D9C9C85F8CD031C6AC59DC777F082A14ACF6053D0A60B074D9B68F56AF618221
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_RELEASE,2026-01-19T00:00:00.000Z,28,3423.428612,-182.64,-267.721162,2973.06745,-2126.288799,-14.850497,10831.928154,12973.06745,-1095.008389,268,100,168,3044,578,306,122,192,39,7663.241667,3A8E4EDE1939A6CFDF39F62AD98ABA36EE85EFA885074761B058965D617CA704
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_RELEASE,2026-01-26T00:00:00.000Z,28,4337.43622,-217.98,-280.439051,3839.017169,-3833.317652,-75.536528,9930.162989,13839.017169,-901.765165,352,173,179,3633,680,353,178,197,40,8316.23125,A897F8106BBFD273BADC1D50403E7811DF45C53AA8E54F0A775E202529727299
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_RELEASE,2026-02-02T00:00:00.000Z,28,5071.15781,-240.9,-348.933381,4481.324429,-3685.880264,-84.305528,10711.138637,14481.324429,780.975648,294,103,191,4015,765,378,182,216,40,9597.699306,5FC73EE7BDFE35C82872866DA5387CFA485E9F3CB20C0ACFB1955B651FD1C173
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_RELEASE,2026-02-09T00:00:00.000Z,28,5666.018901,-265.8,-363.557605,5036.661296,-4286.744684,-153.633709,10596.282903,15036.661296,-114.855734,382,231,151,4430,834,387,231,216,40,10441.281944,282247E61DE85D917C9EB4B8588698A0B5E0447EA3EAAC66969EBF43BB046C3A
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_RELEASE,2026-02-16T00:00:00.000Z,28,6204.523955,-283.26,-439.86248,5481.401475,-3888.800507,-206.632577,11385.968391,15481.401475,789.685488,349,173,176,4721,904,387,231,216,40,11517.613889,D08EBD35926B4216985E1E2F2325EE7E0E15591D0340C8BFAAB068B6445DB6FA
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_RELEASE,2026-02-23T00:00:00.000Z,28,6983.753711,-309.3,-503.160797,6171.292914,-5096.27592,-229.339646,10845.677348,16171.292914,-540.291043,325,173,152,5155,1014,390,231,216,40,12721.810417,26CF3D4294AF85667ADBD1FD70C217BE805DE5EF9014F660C0217C502B5704B3
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_RELEASE,2026-03-02T00:00:00.000Z,28,7818.079871,-345.24,-518.89283,6953.947041,-4483.402449,-322.568028,12147.976564,16953.947041,1302.299216,344,203,141,5754,1134,393,231,216,48,14660.8875,ED48549C8EDA35272FC4830E4009D5DAD8AE4E2D802A9A95AA042F7B53A588E2
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_RELEASE,2026-03-08T23:00:00.000Z,28,8300.531226,-369.42,-537.067715,7394.043511,-5829.370736,-426.524942,11138.147833,17394.043511,-1009.828731,455,266,189,6157,1194,457,270,216,48,15205.826389,FDF4B6C688F5439E986E2001B1580CD6D0421B15360260CD22E614FB79FFB050
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_RELEASE,2026-03-15T23:00:00.000Z,28,9033.749548,-395.22,-628.811472,8009.718076,-4386.51353,-475.441932,13147.762614,18009.718076,2009.614781,371,188,183,6587,1288,464,270,216,48,17035.743056,30AC854BBBF2A0D736E78CAF2C9787AD2B3F740634DCE90ADCDD642486B599B6
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_RELEASE,2026-03-22T23:00:00.000Z,28,9747.955718,-418.44,-972.207727,8357.307991,-2499.131599,-216.716173,15641.460219,18357.307991,2493.697605,286,133,153,6974,1366,464,270,216,48,24694.333333,89FE242C2B175B0CC410DD17AA9B526E6A534360DB1CD3D466ABA74A0DDFA2EC
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_RELEASE,2026-03-29T23:00:00.000Z,28,10344.097731,-442.98,-1195.807309,8705.310422,-2565.477287,-60.792931,16079.040204,18705.310422,437.579985,274,83,191,7383,1441,464,270,216,48,27518.797917,8EE36879B4E55B7F3958F66160566EBD35003422BACC6B8601CBBA703073F8FF
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_RELEASE,2026-04-05T23:00:00.000Z,28,10837.164231,-474.3,-1325.138476,9037.725755,-3464.18616,34.570442,15608.110037,19037.725755,-470.930167,329,57,272,7905,1518,464,270,299,62,30613.706944,A1DD6D0E46FD020718C08E5E1627069C5F47A70F12929A253A4CED16C9F8FA22
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_RELEASE,2026-04-12T23:00:00.000Z,28,11281.801285,-494.22,-1357.01997,9430.561315,-4495.541524,51.684634,14986.704425,19430.561315,-621.405612,358,88,270,8237,1580,464,270,299,64,31447.438889,FCA1F4C4703685E5DBD6B502E195080382CFA45A048FB0E0A68F1289D5FE6B6E
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_RELEASE,2026-04-19T23:00:00.000Z,28,11623.13725,-511.68,-1397.119237,9714.338013,-3898.840043,50.390983,15865.888953,19714.338013,879.184528,401,89,312,8528,1628,464,270,312,64,32309.457639,EE75804472B09B85E4B50D862C1B21850B10418E2BACFDA6D74F10E44B5DA51D
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_RELEASE,2026-04-26T23:00:00.000Z,28,12337.753095,-548.94,-1438.632002,10350.181093,-3428.545896,53.889066,16975.524263,20350.181093,1109.63531,265,95,170,9149,1746,464,270,334,91,36427.323611,7674C0B9D2B9F0628B32690BAF37CD1C88EB0711634147D424801DD3510C21F7
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_RELEASE,2026-05-03T23:00:00.000Z,28,12857.639107,-572.64,-1468.12515,10816.873957,-3822.733903,36.611998,17030.752052,20816.873957,55.227789,329,86,243,9544,1829,464,270,334,91,36873.369444,8AD041BE8B68580B127C9CE427AF0A2D93937D6EA56C5A71578FEEF5F185803D
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_RELEASE,2026-05-10T23:00:00.000Z,28,13306.765106,-594.84,-1521.073822,11190.851284,-3251.521313,40.883918,17980.213889,21190.851284,949.461837,330,128,202,9914,1897,464,270,334,91,38969.493056,CC73B604AB24C1F311558F01922C1C567E178A84885AF37520B93A3494EE2F7B
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_RELEASE,2026-05-17T23:00:00.000Z,28,13764.231631,-618.36,-1548.125511,11597.74612,-3031.51566,-3.888375,18562.342085,21597.74612,582.128196,324,129,195,10306,1969,464,270,334,91,41056.230556,F29ADE600446E3EFB8091FD4EC4A5388C41A172DC404F6A9439C1DDF6CBAD708
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_RELEASE,2026-05-24T23:00:00.000Z,28,14244.780718,-647.1,-1628.929257,11968.751461,-4126.813174,12.866894,17854.805181,21968.751461,-707.536904,364,138,226,10785,2047,464,270,334,91,42750.525,80949BCD7A61C599D3C995E61D9DE7793CBBEE8522ABA551AE31179581F50310
RAW_GRID_T100_S020_GATE90_DAVID_STOCH_RELEASE,2026-05-31T23:00:00.000Z,28,14735.559253,-672.54,-1755.81082,12307.208433,-3345.37444,88.197344,19050.031337,22307.208433,1195.226156,327,79,248,11209,2135,464,270,334,91,44627.228472,D2DD3B5CF6D08BDD311919117F0827E7FE1DF4EE5694D11CC9BD1D95DCFB87DB
