variant_id,week_open_utc,pairs_replayed,closed_price_pnl_usd,realized_commission_usd,realized_swap_usd,realized_net_usd,open_price_pnl_usd,open_swap_usd,equity_usd,balance_usd,equity_delta_usd,open_positions,long_positions,short_positions,fills_opened,target_reset_count,max_open_positions_to_date,max_long_positions_to_date,max_short_positions_to_date,max_add_depth_to_date,position_days_closed_to_date,content_hash
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2026-04-26T23:00:00.000Z,28,12144.891323,-2493.6,-219.088032,9432.203291,-36.111666,-0.023636,19396.067989,19432.203291,183.270656,52,19,33,41560,27651,101,67,73,35,5562.626988,32676169BE980807CE705A0F8A7ECF26FA82903BD2E3461156373A0172253CC9
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2026-05-03T23:00:00.000Z,28,12856.551595,-2601.6,-226.992081,10027.959514,-116.950854,0.066365,19911.075025,20027.959514,515.007036,77,12,65,43360,28808,101,67,74,35,5846.470735,0B7D6EB6AE2AFB62F84D5BB92827E4B477182F66E9B3FA338FA1881D1A279C00
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2026-05-10T23:00:00.000Z,28,13188.106938,-2678.64,-232.668245,10276.798693,-174.291111,-1.707936,20100.799646,20276.798693,189.724621,81,46,35,44644,29627,101,67,74,35,6163.211702,0F1C526FA1EB28654891B8B0C20E875C0D8FA6542323ECA53475E21642696338
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2026-05-17T23:00:00.000Z,28,13383.3185,-2778.24,-249.386972,10355.691528,-29.834071,-0.274763,20325.582694,20355.691528,224.783048,30,16,14,46304,30740,101,67,74,35,6537.35753,4B076B6BDB776008AD86EA50E7C5A0D4B4595AFB7304D3A48050583A9EB85041
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2026-05-24T23:00:00.000Z,28,13472.070912,-2866.62,-258.747963,10346.702949,-134.361801,-0.774681,20211.566467,20346.702949,-114.016227,98,35,63,47777,31587,104,67,74,35,6769.684611,29B69573EADA7DAFB2A68E95D2E5846EC4F6BDAF91C429C309915E15A3BBD7D0
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2026-05-31T23:00:00.000Z,28,13656.430226,-2959.08,-270.219994,10427.130232,-119.12312,-0.358469,20307.648643,20427.130232,96.082176,90,64,26,49318,32521,112,70,74,35,7173.963772,2AB7990BE5468AEDF3F07695633ED56A768B59490EFEA863A22F47C3F060E14A
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2025-12-08T00:00:00.000Z,28,260.514601,-53.82,-2.279742,204.414859,-26.417987,-0.106036,10177.890836,10204.414859,177.890836,29,18,11,897,600,36,25,16,9,66.349996,B7EE19C0845E17356ADF06ABC4BDD96574A36327C1CC2B52C04EFFA673C2F98A
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2025-12-15T00:00:00.000Z,28,640.212059,-114.42,-10.354631,515.437428,-133.837834,-0.031207,10381.568387,10515.437428,203.677551,62,9,53,1907,1257,62,25,53,9,209.59305,5B02F1538B0EBF052CD423A9ED9D9DB4A9F4FB3112676107B4034BE12880E546
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2025-12-22T00:00:00.000Z,28,643.270635,-147.24,-12.506741,483.523894,-6.646537,-0.030537,10476.84682,10483.523894,95.278433,25,9,16,2454,1649,64,25,55,9,419.939576,943BC335E59FC822C1D063EE7ED5CB286D2159C02C0D8779BB5456CAF514403B
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2025-12-29T00:00:00.000Z,28,898.513353,-205.2,-15.820415,677.492938,-28.489482,-0.00226,10649.001196,10677.492938,172.154376,23,6,17,3420,2312,64,25,55,9,542.470125,208FE2B9EAAFA69426B7C33D7E197D7BF9CB119F42F07C28AB363007AE48A98A
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-01-05T00:00:00.000Z,28,1122.461345,-273.48,-19.108468,829.872877,-1.230548,0.000045,10828.642374,10829.872877,179.641178,4,1,3,4558,3101,64,25,55,9,676.41318,4FFE427DDB0F6681D922227B8687C588AAA538C8913246AECD671F3302A14FDE
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-01-12T00:00:00.000Z,28,1416.464548,-333.24,-21.221841,1062.002707,-9.603543,-0.054073,11052.345091,11062.002707,223.702717,29,22,7,5554,3795,64,25,55,9,774.668042,0FD0717F1E2872F62CDA7610D673710222D2E285E8679E2B9EA0C9EE3D3A5AE1
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-01-19T00:00:00.000Z,28,1815.051493,-424.44,-30.409486,1360.202007,-22.320168,-0.063614,11337.818225,11360.202007,285.473134,28,15,13,7074,4741,64,30,55,11,982.68818,7108061D3D93AC4A5A94569DD3B627DE4628872F778CF4CDB4EF14C67AC8E457
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-01-26T00:00:00.000Z,28,2109.248437,-526.02,-38.551587,1544.67685,-20.183014,0.024488,11524.518324,11544.67685,186.700099,17,10,7,8767,5906,64,30,55,11,1148.587486,1017D7C9C9F6C270489BA31787CA318EB54779CD2F84030DD4EF32201772169A
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-02-02T00:00:00.000Z,28,2408.228276,-572.34,-42.075526,1793.81275,-12.076445,-0.01096,11781.725345,11793.81275,257.207021,19,6,13,9539,6413,64,30,55,11,1252.091651,DC10A3B6AFCC23FF8EFCC910F8663CC64A58E082BA8AEC55A07398C703BA7352
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-02-09T00:00:00.000Z,28,2731.320712,-623.22,-47.648831,2060.451881,-3.525929,-0.150034,12056.775918,12060.451881,275.050573,12,8,4,10387,6958,64,30,55,11,1380.211096,DC840DAAE5DAA6544C76A215914CBEFBDF112859E74D65B6F7977A0454EC10C4
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-02-16T00:00:00.000Z,28,3019.557368,-669.3,-52.710754,2297.546614,-2.594528,-0.006217,12294.945869,12297.546614,238.169951,9,5,4,11155,7470,64,30,55,11,1483.335399,ECD025CC74FF6D44C417273AED98FECF7FBAA750F9D9EAE335B607EBF2949C76
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-02-23T00:00:00.000Z,28,3147.906088,-717.24,-55.319765,2375.346323,-123.182279,-0.2381,12251.925944,12375.346323,-43.019925,50,33,17,11954,7944,64,38,55,11,1583.795116,F2093EA32E79B3FD9F5818BC9953886E25D3E86868EDEF94B8D1C7A19374A1AF
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-03-02T00:00:00.000Z,28,3757.176293,-820.92,-67.765198,2868.491095,-2.445697,-0.025191,12866.020207,12868.491095,614.094263,19,13,6,13682,9078,64,49,55,13,1811.98539,3FFF3AEEFA5986D862989D33190F29004C0E6DFEAB17AEEB68D38715A9D5ED00
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-03-08T23:00:00.000Z,28,4080.461793,-873.96,-72.870636,3133.631157,-12.745165,-0.027869,13120.858123,13133.631157,254.837916,22,13,9,14566,9689,64,49,55,13,1929.658999,65EC57C55D0317625784F4FBD1D67FF411432A14D5C0905BAC1D596379636AA2
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-03-15T23:00:00.000Z,28,4343.292592,-925.14,-77.055964,3341.096628,-30.169718,-0.056787,13310.870123,13341.096628,190.012,23,11,12,15419,10231,64,49,55,13,2036.69719,903CDFC087D48164B488B63481E1262CA2B42222075D96C984DB948F9183BC9B
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-03-22T23:00:00.000Z,28,5110.943425,-986.34,-81.239646,4043.363779,-8.909918,0.006309,14034.46017,14043.363779,723.590047,16,1,15,16439,10954,64,49,55,13,2157.471495,0D7844F6D34B419AD3E9C91B75E777BEAFF43D875AE4891D7692FA529189FD95
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-03-29T23:00:00.000Z,28,5470.23748,-1038.48,-83.976265,4347.781215,-11.665903,-0.231272,14335.88404,14347.781215,301.42387,18,12,6,17308,11566,64,49,55,13,2260.890243,80A5C766E06B9501B1CBC577C3B6648B5373A91A9B98F8CB6BF1576BC488B605
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-04-05T23:00:00.000Z,28,5757.595498,-1102.8,-88.967371,4565.828127,-2.416218,0.007001,14563.41891,14565.828127,227.53487,25,2,23,18380,12247,64,49,55,13,2417.566633,2ACBD98F4B5EE7A9DF35B028438AE446582D05BF5C34CB35B6218FB8AA20137A
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-04-12T23:00:00.000Z,28,5868.503094,-1140.24,-90.23522,4638.027874,-64.425344,-0.308239,14573.294291,14638.027874,9.875381,45,39,6,19004,12619,64,49,55,13,2548.245798,C5851317DBF8172E278B5864249A63D5044AF0108839EEE540B972DBF3EA1525
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-04-19T23:00:00.000Z,28,6286.720684,-1184.16,-101.916055,5000.644629,1.127503,-0.002229,15001.769903,15000.644629,428.475612,4,4,0,19736,13167,64,49,55,13,2709.952044,0D16DA163E34D3D98C4EC85886B312988926769D4FDB0BE73C39C1189338B429
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-04-26T23:00:00.000Z,28,6824.32542,-1281.06,-106.267241,5436.998179,-30.673112,-0.020624,15406.304443,15436.998179,404.53454,32,12,20,21351,14128,64,49,55,25,2817.599958,CF9F3B04033AD19B65CF0341B161D10E6B9E71F56D5B4BD178ADE968EA1810FA
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-05-03T23:00:00.000Z,28,7286.319296,-1337.58,-111.62609,5837.113206,-48.902056,0.008713,15788.219863,15837.113206,381.91542,40,8,32,22293,14761,64,49,55,25,2970.936764,AE1FB94D25FDF188918A8DBBCF25C6245DF28D8913E091B561EA2F1249BF5A4A
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-05-10T23:00:00.000Z,28,7383.026299,-1379.04,-115.718965,5888.267334,-60.474023,-1.092862,15826.700449,15888.267334,38.480586,36,29,7,22984,15173,64,49,55,25,3143.004818,3315B42AB71865372FF2F9DB263CBD707F4CE40F0FBE85CE9C036A7DDD720BBF
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-05-17T23:00:00.000Z,28,7549.049766,-1426.8,-126.061437,5996.188329,-19.281421,-0.103362,15976.803546,15996.188329,150.103097,19,10,9,23780,15721,64,49,55,25,3311.317316,EB88845C236DE470704D8EA5AEAD5685FF672D438C3AE824B1EF415E1B9A989E
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-05-24T23:00:00.000Z,28,7611.975736,-1475.94,-130.965848,6005.069888,-98.561394,-0.767296,15905.741198,16005.069888,-71.062348,63,26,37,24599,16183,69,49,55,25,3445.172175,1E585B0729F133EE5F9CE0A7539260B50470EE3E901A5F014A88D9B7FE719CBC
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-05-31T23:00:00.000Z,28,7673.901194,-1525.26,-138.240022,6010.401172,-46.784096,-0.216433,15963.400643,16010.401172,57.659445,61,43,18,25421,16677,74,49,55,25,3684.899255,A4F373B0B82D01E755CFE144D1946C53069D7A97AF40C98A7F5A1F11F840B042
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2025-12-08T00:00:00.000Z,28,257.981929,-52.2,-1.231504,204.550425,-12.653449,-0.030467,10191.866509,10204.550425,191.866509,22,12,10,870,602,26,13,14,9,62.481935,9B3649CE6A20971F9FDC5B695938A496DAB1417469225068B0CEBBABC51D5585
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2025-12-15T00:00:00.000Z,28,574.332263,-115.14,-5.67855,453.513713,-140.370893,-0.029811,10313.113009,10453.513713,121.2465,64,9,55,1919,1278,64,17,55,9,191.338172,3606218043B7F843CA9E2274685B2EDCC65E8D83A5203510B604EDBA41B750B5
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2025-12-22T00:00:00.000Z,28,592.759709,-147.12,-7.290598,438.349111,-5.070734,-0.005636,10433.272741,10438.349111,120.159732,28,9,19,2452,1656,67,17,58,9,398.549277,44D2D2C0D630C1A624F5A51CBB2041207230B6C01F25B4A435F3269FB1C6D6DE
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2025-12-29T00:00:00.000Z,28,842.431002,-208.98,-10.780508,622.670494,-36.028274,-0.022135,10586.620085,10622.670494,153.347344,24,6,18,3483,2339,67,17,58,9,538.69857,91E3C7F0F092466AE99F1728BE15DADE714E3AD188D7254712C67E2032BB1806
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-01-05T00:00:00.000Z,28,1044.134567,-279.6,-12.997047,751.53752,-35.448417,0.067646,10716.156749,10751.53752,129.536664,28,0,28,4660,3146,67,17,58,9,673.142306,D47F2C2A463D7DB39DBA2861C801BC72A4A404E62FB9C4C0F3E6B198C64DA919
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-01-12T00:00:00.000Z,28,1172.830775,-336.42,-13.898126,822.512649,-4.542756,-0.019723,10817.95017,10822.512649,101.793421,20,12,8,5607,3763,67,17,58,9,846.806183,71F5268BA2CA0C6D546D9AB6F08BCB66E15BD8B5881C4F2230A3660CEDB2B3A7
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-01-19T00:00:00.000Z,28,1465.103444,-425.52,-18.070677,1021.512767,-15.630195,0.007295,11005.889867,11021.512767,187.939697,18,3,15,7092,4709,67,18,58,12,1019.31172,049174D6FA7EE11252E8A7E54C69151B8BC28220D16E451EFA387EE0BDC196F1
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-01-26T00:00:00.000Z,28,2117.541678,-525.66,-20.410494,1571.471184,-16.864578,0.027142,11554.633748,11571.471184,548.743881,23,5,18,8761,5900,67,18,58,12,1144.401284,7366B03714661E5839FA2FD72794984922F816C1414D7C25F1D0919DEFF3E7F0
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-02-02T00:00:00.000Z,28,2298.82606,-575.7,-22.164655,1700.961405,-136.46968,-0.044191,11564.447534,11700.961405,9.813786,48,9,39,9595,6410,67,18,58,12,1284.599885,EEE8A40C11954DAF84F722D103BDC0C1C32ED908571DD2EA8C5942B3DA87A922
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-02-09T00:00:00.000Z,28,2658.147092,-624.24,-24.24515,2009.661942,-2.907782,-0.001196,12006.752964,12009.661942,442.30543,9,3,6,10404,6976,67,18,58,12,1472.057513,ABF7046EA14DF8035F6770E06C97720CDE632E7A97DA351EAAE8D98EA9A37406
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-02-16T00:00:00.000Z,28,2976.057322,-671.52,-26.099025,2278.438297,-0.767868,-0.000995,12277.669434,12278.438297,270.91647,7,3,4,11192,7509,67,18,58,12,1568.413059,64D96663B99163029FEC4D0B118BB44BEB4B660327D8C36B0584F23B184BC702
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-02-23T00:00:00.000Z,28,3060.023261,-720.78,-27.212485,2312.030776,-40.898217,0.001945,12271.134504,12312.030776,-6.53493,31,5,26,12013,7992,67,18,58,12,1675.942215,55E013317F893EC4DB89B94257CD968DE6581A1CEB0FEF4B8A31B1E4574ECC98
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-03-02T00:00:00.000Z,28,3517.415274,-822.54,-30.080854,2664.79442,-3.290348,-0.014047,12661.490025,12664.79442,390.355521,10,5,5,13709,9099,67,18,58,12,1858.5915,40BD865CEF54F468866A0FBB108415ABDAD515EB04C4E22C986F544D104345A0
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-03-08T23:00:00.000Z,28,3763.367047,-877.74,-32.470833,2853.156214,-25.179836,-0.149325,12827.827053,12853.156214,166.337028,18,10,8,14629,9711,67,18,58,12,1960.057461,C6307CFEB9A6E6609724881DBA896652D41EA8F5251340F14175E1F31350FDD6
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-03-15T23:00:00.000Z,28,4012.398177,-928.44,-35.511386,3048.446791,-159.348506,-0.143882,12888.954403,13048.446791,61.12735,62,26,36,15474,10238,67,28,58,12,2064.398423,FE9A637EC5E16BD7BA9144A311FE234255B87A5426A954EC05644FA994ABC62E
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-03-22T23:00:00.000Z,28,4569.273339,-989.34,-42.518093,3537.415246,-10.045576,0.005203,13527.374873,13537.415246,638.42047,15,2,13,16489,10948,67,28,58,12,2288.739383,DBDCF7A7D66D9D8A8BB57414A10A2D2FBE184B1EDC756E8C4BE8BF991158BA72
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-03-29T23:00:00.000Z,28,4922.553375,-1040.46,-45.632149,3836.461226,-8.972723,-0.211746,13827.276757,13836.461226,299.901884,15,10,5,17341,11522,67,28,58,12,2398.964372,62734E73489BC567DE8E18B2FD19A89F24690EC907BC5360C589DF7950AF0808
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-04-05T23:00:00.000Z,28,5229.250261,-1103.7,-49.674877,4075.875384,-1.427069,0.002492,14074.450807,14075.875384,247.17405,38,8,30,18395,12239,67,28,58,12,2509.498388,5C22B287C3E46D1513B95E44A1DFE9A6460AAC36F5088F33C9EBFEDA75644647
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-04-12T23:00:00.000Z,28,5321.753174,-1138.26,-52.80448,4130.688694,-10.173114,-0.041774,14120.473806,14130.688694,46.022999,15,15,0,18971,12623,67,28,58,12,2668.06088,982AE664E3AC74568311D908630B85A52AECF4058EB1A655F21B9E819EC6A779
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-04-19T23:00:00.000Z,28,5557.75104,-1183.74,-58.265046,4315.745994,1.203818,-0.004967,14316.944845,14315.745994,196.471039,5,5,0,19729,13174,67,28,58,12,2758.264342,4BCA75F204EB38A4391BD6EE58254E1AD994FA2309A1EAFAB3160C2F4BCABD1F
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-04-26T23:00:00.000Z,28,5973.824222,-1270.74,-63.824735,4639.259487,-7.784862,-0.010227,14631.464398,14639.259487,314.519553,17,8,9,21179,14051,67,39,58,35,2875.704604,11DA0C551A1B2BFA4B1286E50B06E0F9E76DDA103B10543DC7109E5836C242E3
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-05-03T23:00:00.000Z,28,6370.529323,-1322.4,-67.819204,4980.310119,-9.538997,0.00144,14970.772562,14980.310119,339.308164,22,6,16,22040,14636,67,39,58,35,2978.96015,1A80200C867F4A8B3E8122A9F949B12FF693A997651737F0C385CB46BC0FA213
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-05-10T23:00:00.000Z,28,6503.520112,-1364.16,-71.619674,5067.740438,-104.294832,-0.930318,14962.515288,15067.740438,-8.257274,43,24,19,22736,15066,67,39,58,35,3111.628891,F8A858F952B491A9DB5EE6333FDCCEF4F04D5DEE669592EFBE79F5A34ED723E0
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-05-17T23:00:00.000Z,28,6538.837979,-1414.56,-80.981392,5043.296587,-11.987839,0.007157,15031.315905,15043.296587,68.800617,12,3,9,23576,15610,67,39,58,35,3314.587908,B6610EE799B254E60DA09A7FC688735C84E1DE087686B3E70970B9EABB55FD34
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-05-24T23:00:00.000Z,28,6591.112027,-1457.52,-83.81266,5049.779367,-77.869072,-0.316227,14971.594068,15049.779367,-59.721837,50,15,35,24292,16020,67,39,58,35,3422.752483,97B3CD66E7254EA12C196D02704C77D24A879215006D65FE5040C3857DA6989F
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-05-31T23:00:00.000Z,28,6635.264595,-1505.16,-88.761383,5041.343212,-78.417355,-0.164139,14962.761718,15041.343212,-8.83235,56,32,24,25086,16467,67,39,58,35,3635.846222,C47316176320A92C885CAB7EC4DF7348F74BEC50282D029A62B0BFFC60278FB4
RAW_GRID_T100_S020_GATE90_CANDIDATE_B_DAVID_CONTRA_CONFIRM,2025-12-08T00:00:00.000Z,28,152.132838,-34.86,-0.80485,116.467988,-7.62844,-0.014608,10108.82494,10116.467988,108.82494,12,6,6,581,399,17,10,11,9,44.155549,4B7865ED270A7115B85E2074E21989C2FE7B7F211C9D0734DDE3F22F56139403
