variant_id,week_open_utc,pairs_replayed,closed_price_pnl_usd,realized_commission_usd,realized_swap_usd,realized_net_usd,open_price_pnl_usd,open_swap_usd,equity_usd,balance_usd,equity_delta_usd,open_positions,long_positions,short_positions,fills_opened,target_reset_count,max_open_positions_to_date,max_long_positions_to_date,max_short_positions_to_date,max_add_depth_to_date,position_days_closed_to_date,content_hash
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-08-04T23:00:00.000Z,28,1549.163006,-967.14,-331.871108,250.151898,-81.039172,-1.199224,10167.913502,10250.151898,584.808292,55,46,9,16119,6238,116,90,75,20,6792.788889,985030C2E3012586950B821A3FAFACCD16A35E9D60C1C01BC6A997D2DE060463
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-08-11T23:00:00.000Z,28,1678.98802,-1013.82,-350.831073,314.336947,-54.913035,-0.628794,10258.795118,10314.336947,90.881616,78,25,53,16897,6543,116,90,75,20,7108.250694,1EE2D168E76F31ED0E8304B70C723606C6EB6C8F6F4B6AE422E8B468C5A504CB
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-08-18T23:00:00.000Z,28,1708.17618,-1051.44,-359.986766,296.749414,-17.054293,-0.208789,10279.486332,10296.749414,20.691214,36,16,20,17524,6860,116,90,75,20,7473.642361,9DF7355A63BC8B202DAE68DBAA9035C5954650CD5880A1099A7B865E6E688BDC
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-08-25T23:00:00.000Z,28,2368.026929,-1102.98,-370.640515,894.406414,-79.447323,-0.464936,10814.494155,10894.406414,535.007823,52,33,19,18383,7274,116,90,75,20,7741.108333,085E3E55493D0B22AD13F630C6E9CD03CC0087D832949B1BEB589DE4A5D7CC6A
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-09-01T23:00:00.000Z,28,1979.427016,-1156.32,-385.57351,437.533506,-143.897465,-0.592072,10293.043969,10437.533506,-521.450186,109,37,72,19272,7528,116,90,79,20,8125.769444,D702A9F3A71A2DE658A2633DC0D4529A3ECCA41065B2C087C9422A4D4CE4785A
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-09-08T23:00:00.000Z,28,2330.206858,-1217.58,-396.308299,716.318559,-292.936407,-0.795796,10422.586356,10716.318559,129.542387,105,34,71,20293,7939,118,90,101,20,8615.8,93B6513FE68259B0115DF153EF53C5F73B67BF046898B6209855892430BC6B7B
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-09-15T23:00:00.000Z,28,2185.065065,-1269.36,-411.7537,503.951365,-95.066526,-1.31682,10407.568019,10503.951365,-15.018337,67,53,14,21156,8295,118,90,101,20,9105.18125,041C90687267EA0B82B68BE98ED33E48B9930E20E9BBA3E1B0DD61F74347342C
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-09-22T23:00:00.000Z,28,2340.127371,-1323.18,-437.184045,579.763326,-76.806429,-0.694346,10502.262551,10579.763326,94.694532,67,25,42,22053,8658,118,90,101,20,9488.809722,CF90A0C8CBF0AD640D93B4A59537D57E156ADB9F0DE0B8E62B2C26EF3D8F4E84
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-09-29T23:00:00.000Z,28,2672.283675,-1389.84,-453.183524,829.260151,-99.136428,-1.097005,10729.026718,10829.260151,226.764167,88,53,35,23164,9053,118,90,101,20,9911.2,02A81970BACEEBFCAC7FAF125916A1FA07AF7F08DCF88BD117A1CE57BCC7702A
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-10-06T23:00:00.000Z,28,2100.302974,-1455.36,-471.961624,172.98135,-1323.698328,-0.125967,8849.157055,10172.98135,-1879.869663,189,33,156,24256,9418,189,90,156,20,10356.746528,C582FBCACEBC7FCE9E19A63E5CB1D0A50FCAC1878D907C0D19A65EA5F6C21100
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-10-13T23:00:00.000Z,28,2082.318871,-1522.74,-484.107887,75.470984,-40.600947,-0.38307,10034.486967,10075.470984,1185.329912,54,18,36,25379,9891,193,90,162,20,11089.236111,7438D5E66B550B3006CC272892B57B6AF49D715486FC51B5F1081922CE17D5CE
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-10-20T23:00:00.000Z,28,2401.603983,-1563.36,-494.230537,344.013446,-11.82699,-1.419844,10330.766612,10344.013446,296.279645,62,41,21,26056,10181,193,90,162,20,11411.210417,F3512EFA37BAC51362C934379C4E4B11F43345D0A5ECAF831214756712033631
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-10-27T23:00:00.000Z,28,2446.709388,-1620.72,-511.925571,314.063817,-37.376492,-0.374305,10276.31302,10314.063817,-54.453592,59,19,40,27012,10562,193,90,162,20,11796.128472,11DFE7C4B4372D9B4C249843AAEA1103344BFB27A18E57985298614BB4D9E9CB
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-11-04T00:00:00.000Z,28,2809.790237,-1683.24,-523.719031,602.831206,-37.450853,-1.044984,10564.335369,10602.831206,288.022349,83,59,24,28054,10988,193,90,162,20,12165.029861,50A030580D1E475151189082A7BB8F0F2674ACDDF0AC8971359070FC30145BFB
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-11-11T00:00:00.000Z,28,2878.803779,-1735.38,-550.92357,592.500209,-56.528263,0.100303,10536.072249,10592.500209,-28.26312,62,4,58,28923,11341,193,90,162,20,12605.707639,0200B4E7CAEE96E5FC5DA8E8928BBFF1DF88254ADE19CF8005D0DA1F1FF0AED7
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-11-18T00:00:00.000Z,28,3211.359987,-1788.06,-554.892037,868.40795,-138.123081,-1.333464,10728.951405,10868.40795,192.879156,79,58,21,29801,11726,193,90,162,20,12945.654861,A7C64A666AB2B22FE8810059010C1E2078E11A4E17A8AD1552E85906A77AB494
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-11-25T00:00:00.000Z,28,3391.274166,-1827.6,-573.525556,990.14861,-29.583546,-0.052022,10960.513042,10990.14861,231.561637,43,11,32,30460,12039,193,90,162,20,13312.859028,530DC57B61ADE21B68A7046DD55CE917465396C61A47F3C13B719FB01E8D009A
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-12-02T00:00:00.000Z,28,3085.268923,-1894.8,-584.62465,605.844273,-115.629127,-0.679782,10489.535364,10605.844273,-470.977678,98,60,38,31580,12417,193,90,162,20,13691.271528,5742721973B77DB3F666A877A4920DBCC98C0C0CFA26B4909E74527E97E44BB0
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-12-09T00:00:00.000Z,28,3260.884102,-1964.94,-604.858965,691.085137,-241.377647,-1.125996,10448.581494,10691.085137,-40.95387,111,103,8,32749,12847,193,109,162,20,14166.388889,F47AD1025D9A26A2EC38D803204CBD4B661B70A5BF03575AFE4C69DD69A5898E
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-12-16T00:00:00.000Z,28,2813.767513,-2009.28,-641.050779,163.436734,-82.421019,-0.692279,10080.323436,10163.436734,-368.258058,76,32,44,33488,13138,193,109,162,20,14643.768056,3DB3EFB0659174BA400D59A14B9D0DD263F621CFC3B863D720298003ADD4710D
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-12-23T00:00:00.000Z,28,2650.83089,-2033.94,-652.202766,-35.311876,-184.780769,-0.34035,9779.567005,9964.688124,-300.756431,97,21,76,33899,13237,193,109,162,20,14967.045139,0D70ADBD94049912B722DC38239D837293161327ED660AAF67D975BB73737F62
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2019-12-30T00:00:00.000Z,28,2548.322252,-2086.5,-664.649642,-202.82739,-184.97285,-3.615294,9608.584466,9797.17261,-170.982539,108,97,11,34775,13580,193,113,162,20,15410.570139,006C141E4C44BC7FB22D5150699F25A7B625617335D0ACA7EBF4F8F212DDEB55
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-04-14T23:00:00.000Z,28,-16.271839,-13.74,-2.79585,-32.807689,130.629576,-0.617797,10097.20409,9967.192311,97.20409,17,12,5,229,90,25,16,14,8,53.129167,ED2A9A238C89C5D2BE399A1658110C5FED07DC01B87FE22F22B43CC5BEFB4FA3
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-04-21T23:00:00.000Z,28,-18.933541,-49.14,-17.676546,-85.750087,-3.253458,-0.259734,9910.736721,9914.249913,-186.467369,12,9,3,819,269,26,22,14,10,290.795139,5CEBA31E5F7E25A4C33007BD4F8A9ADF13720B12F95FBD5B9EC21F35A3AC624C
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-04-28T23:00:00.000Z,28,-30.585555,-78.72,-24.545259,-133.850814,-120.133193,-0.898906,9745.117087,9866.149186,-165.619634,74,42,32,1312,446,75,43,34,11,424.599306,4F88C90AED7339EBFF2B7B0EBE495A5199A772A76729ADAA41CB0F90FBE37FA6
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-05-05T23:00:00.000Z,28,233.170097,-114.72,-42.093791,76.356306,-9.052032,-0.249075,10067.055199,10076.356306,321.938112,36,30,6,1912,735,84,51,43,11,725.929167,4147873BA90FEEA000629BF718CF1F354148AB9B8E6824AFAE5F22A53A004E76
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-05-12T23:00:00.000Z,28,211.736972,-145.08,-59.181346,7.475626,-63.961544,-1.483698,9942.030384,10007.475626,-125.024815,57,49,8,2418,874,84,61,43,11,954.495139,9275DBFB8BF97D02D2721ED36D20AD3B3ED3D0BEBB79A5AF23A484FD07E8DCF7
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-05-19T23:00:00.000Z,28,379.604779,-173.4,-81.629576,124.575203,-4.201771,-0.402181,10119.971251,10124.575203,177.940867,19,16,3,2890,1025,84,61,43,11,1254.834722,26B023AB012A3CCA0D2F584FB6BCD7B4A3723CFE9B2C1A1845FE4D66835AB3BC
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-05-26T23:00:00.000Z,28,685.0789,-201.66,-91.09251,392.32639,-84.772409,-1.227827,10306.326154,10392.32639,186.354903,42,37,5,3361,1221,84,61,43,11,1398.729167,9C35DA6C34DB161532116725EAD19A18D9A46320B23BD9397475DDF2D9232F3A
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-06-02T23:00:00.000Z,28,943.966954,-239.52,-106.156258,598.290696,-50.379335,-0.354114,10547.557247,10598.290696,241.231093,57,32,25,3992,1513,84,61,43,12,1609.331944,FB4FD2130B38927189779D8827B723DD7FF9801B7806AB460778C83F3AE10B7D
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-06-09T23:00:00.000Z,28,1069.598567,-265.44,-119.563667,684.5949,-109.210559,-1.866231,10573.51811,10684.5949,25.960863,72,60,12,4424,1656,87,75,43,12,1865.8875,E865223D62F1E53EAB578CC04E2B21548FD559FDE5583C331F0B83A59D8BF515
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-06-16T23:00:00.000Z,28,1002.110881,-300.66,-143.9288,557.522081,-25.555858,-0.396624,10531.569599,10557.522081,-41.948511,53,24,29,5011,1856,87,75,43,12,2190.231944,B2989A8170580A26A38DAD951E01F42B0B1E0521587FA5D686EA8E17C047B7E8
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-06-23T23:00:00.000Z,28,1002.896163,-329.76,-153.697471,519.438692,-29.66568,-0.242164,10489.530848,10519.438692,-42.038751,41,13,28,5496,2033,87,75,43,12,2457.557639,1A8F4715DC12DE0A3DA94D4947F47AD8C8688AF3E9068E920481C98BAAA86902
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-06-30T23:00:00.000Z,28,917.354609,-352.38,-162.420898,402.553711,-74.522237,-0.448707,10327.582767,10402.553711,-161.948081,50,31,19,5873,2160,87,75,43,12,2680.411111,057BA13510B3B072CB4357C3EFFC8FFC7186C5FBF060EE47E0B3A66663708F45
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-07-07T23:00:00.000Z,28,1063.727246,-376.26,-174.35673,513.110516,-27.096353,-0.729515,10485.284648,10513.110516,157.701881,34,31,3,6271,2336,87,75,43,12,2903.360417,5D76A747C6343BB2A62F5DF1FC886F3C0230F642A8066F8EAD173FB1AE689A95
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-07-14T23:00:00.000Z,28,931.112438,-412.8,-189.90082,328.411618,-22.943939,-0.486128,10304.981551,10328.411618,-180.303097,35,25,10,6880,2541,87,75,43,12,3162.7,86DD8ECBB338180628173849C1EED17917EDFC77DB3B4ED895F5F52EBAA9BEEC
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-07-21T23:00:00.000Z,28,1158.802967,-438,-200.654192,520.148775,-65.771167,-0.493942,10453.883666,10520.148775,148.902115,51,30,21,7300,2695,87,75,43,12,3346.918056,EC9D62801D8DF6F2FE0E4A3DAEF1AD9C1F732AF5ECAC550334E58388FB3866F9
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-07-28T23:00:00.000Z,28,278.01884,-493.68,-220.861637,-436.522797,-153.89494,-1.323705,9408.258558,9563.477203,-1045.625108,83,66,17,8228,2957,94,75,43,20,3679.095139,730A2405FD5F578CEF44DC51B7116E5403FA01E7BF6BF060B515D8B4CD533BAE
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-08-04T23:00:00.000Z,28,656.558946,-540.96,-243.854718,-128.255772,-58.562442,-0.899008,9812.282778,9871.744228,404.02422,40,34,6,9016,3263,94,75,43,20,4042.561111,BE54A3007B843CF80DA3AD53DEFE9FC83CC952A1F5E3D2121E6A3F0CEB86378C
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-08-11T23:00:00.000Z,28,736.681373,-562.44,-256.114663,-81.87329,1.143262,-0.43935,9918.830622,9918.12671,106.547844,35,17,18,9374,3429,94,75,43,20,4223.429861,1ADEC6316EA5BF09A6A351268C3C66B28FD95820D9E129D071850710196C973D
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-08-18T23:00:00.000Z,28,835.711465,-582,-262.625608,-8.914143,-3.954973,-0.100612,9987.030272,9991.085857,68.19965,17,5,12,9700,3591,94,75,43,20,4403.613194,96FABC3CCCD7983F5C82295F5C92B820791D64F403FBCC8B2176AEE1B05E254D
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-08-25T23:00:00.000Z,28,1274.403876,-609.84,-268.590596,395.97328,-31.324866,-0.257153,10364.391261,10395.97328,377.360989,27,17,10,10164,3818,94,75,43,20,4543.06875,55AFF2BEC4F8B6A325764FD604A49E747E19AA5100790DE752F8FF74C9EF8AEE
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-09-01T23:00:00.000Z,28,1421.618137,-636.24,-276.937153,508.440984,-76.662567,-0.20212,10431.576297,10508.440984,67.185036,79,21,58,10604,3958,94,75,60,20,4719.635417,0093C6502D48FE79B801AD0081456567CA7587CEC52ECC7123888FFB0FAF03F3
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-09-08T23:00:00.000Z,28,1692.293689,-672.06,-281.99088,738.242809,-145.770988,-0.039619,10592.432202,10738.242809,160.855905,61,9,52,11201,4178,94,75,77,20,5073.44375,062C1042B525F51CB2A9790A97D7B6A3A96CE82CF20D738D45A06398C448F9A8
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-09-15T23:00:00.000Z,28,1603.579484,-702.24,-285.86191,615.477574,-85.576052,-1.22633,10528.675192,10615.477574,-63.75701,58,44,14,11704,4359,94,75,77,20,5354.325694,89A9044D380D90807C019E78CE67240FE9231A0F1EEEE447A8E50CE76EF3B81B
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-09-22T23:00:00.000Z,28,1734.648208,-726.78,-302.581653,705.286555,-24.951395,-0.429231,10679.905929,10705.286555,151.230737,28,15,13,12113,4558,94,75,77,20,5592.820139,E5A8674DE8422B158D1ABDD96735849A191944642BB294E61A4D080DF8750B0A
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-09-29T23:00:00.000Z,28,2034.504035,-761.28,-313.710079,959.513956,-10.754845,-0.012417,10948.746694,10959.513956,268.840765,15,5,10,12688,4781,94,75,77,20,5812.522222,7D94B1E19AF33EA3A3ED4ED9E4F0CC03CACA227461C8C5618AB02CE0E5151CF3
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-10-06T23:00:00.000Z,28,2019.977858,-798.72,-317.465728,903.79213,-1271.989094,0.023,9631.826036,10903.79213,-1316.920658,162,21,141,13312,4980,162,75,141,20,5941.925694,E0B84BD17344E965A059EAF79CBDC8F035CE848170B072518E8DE81DAD704B4D
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-10-13T23:00:00.000Z,28,1589.605637,-837.96,-319.453251,432.192386,-22.533312,0.011681,10409.670755,10432.192386,777.844719,30,6,24,13966,5241,164,75,143,20,6497.709028,26817AD7A189AEC45EBC437339D80516E24E9B0CB7471C26D880413818BBD388
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-10-20T23:00:00.000Z,28,1804.998031,-858.9,-321.635405,624.462626,-1.958668,-0.165756,10622.338202,10624.462626,212.667447,10,5,5,14315,5399,164,75,143,20,6675.911111,17BEC7DA154D698DABA6874D157FC396F54311D09DDF4A1B06FE8F793BB54337
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-10-27T23:00:00.000Z,28,1932.443184,-889.86,-324.165725,718.417459,-27.880681,-0.07953,10690.457248,10718.417459,68.119046,43,6,37,14831,5587,164,75,143,20,6821.252778,AEC1A7EF9BCD667A3A5218AC0F7B8B01308D89660B062873B420AF6BAA195B9B
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-11-04T00:00:00.000Z,28,2160.778573,-920.34,-325.342113,915.09646,-0.137558,-0.094887,10914.864015,10915.09646,224.406767,29,8,21,15339,5810,164,75,143,20,7036.808333,1C4BF2CF5A86B87EA5A832E30424BD2DB4077F7367E746FC5BAB601358560C28
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-11-11T00:00:00.000Z,28,2269.703269,-945.96,-331.998127,991.745142,-20.429026,0.048909,10971.365025,10991.745142,56.50101,27,2,25,15766,5983,164,75,143,20,7225.211111,5CE43B5411093373DDFBB53C8E1AD5197339219FE870EFAA8471202999586708
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-11-18T00:00:00.000Z,28,2495.098203,-973.8,-333.765441,1187.532762,-18.784654,-0.386199,11168.361909,11187.532762,196.996884,19,15,4,16230,6186,164,75,143,20,7400.721528,428E51EFD37B3389DB70980E03F39A976D2BF5D7357FBB7A66AD050205A22A0B
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-11-25T00:00:00.000Z,28,2580.179204,-996.72,-340.536419,1242.922785,-16.461235,-0.043856,11226.417694,11242.922785,58.055785,26,6,20,16612,6358,164,75,143,20,7550.776389,516B1B275EEC0EA6A3CF3291307C4077C4354698E3CCAFAB04C470A29259B1E6
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-12-02T00:00:00.000Z,28,2408.449087,-1033.62,-345.831351,1028.997736,-47.864198,-0.451888,10980.68165,11028.997736,-245.736044,43,26,17,17227,6557,164,75,143,20,7781.398611,B409F65044B85B4FD8217B4F652B5114B332E2F4AE7136339CD4C4051E5695C8
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-12-09T00:00:00.000Z,28,2432.658452,-1069.2,-354.96789,1008.490562,-15.744127,-0.141267,10992.605168,11008.490562,11.923518,19,16,3,17820,6788,164,75,143,20,8021.961806,BC56B0CA25B6F5064AD5C58C90D9623F3696933A93120F4D1B23AF267F834CD5
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-12-16T00:00:00.000Z,28,2244.182585,-1092.9,-364.530438,786.752147,-22.908351,-0.18608,10763.657716,10786.752147,-228.947452,22,11,11,18215,6944,164,75,143,20,8176.998611,39A04724021F69C6DA0DD9B0079763D4782833B642445265B7C6209D5DA1AF88
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-12-23T00:00:00.000Z,28,2097.488281,-1108.68,-370.610646,618.197635,-128.232442,-0.294509,10489.670684,10618.197635,-273.987032,67,16,51,18478,6994,164,75,143,20,8314.396528,C5EC33C794138628178D420CF8620D7B31AA906C68A32073DFB1E1577261529C
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2019-12-30T00:00:00.000Z,28,2063.409829,-1135.62,-378.448181,549.341648,-115.936676,-2.165279,10431.239693,10549.341648,-58.430991,66,63,3,18927,7170,164,79,143,20,8582.651389,6A0567C001F561E199B96EF45455D03FBD47C420BCED3D6FAB37B30FDF2B6C6C
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2019-04-14T23:00:00.000Z,28,1.740012,-13.68,-2.519364,-14.459352,192.305278,-0.429537,10177.416389,9985.540648,177.416389,12,8,4,228,93,21,13,13,8,53.339583,8F7A1D45ADEF82EFBDC7898750040C9B5A3554948370C7B029B4E999DF3782E8
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2019-04-21T23:00:00.000Z,28,-35.564527,-45.72,-14.597952,-95.882479,-5.159701,-0.640199,9898.317621,9904.117521,-279.098768,42,19,23,762,252,52,28,33,10,227.5125,070CAF5ECF2DCE496B4ACD2B2EF299953545AC820DF93D65C09FF765B22630B0
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2019-04-28T23:00:00.000Z,28,4.093897,-71.04,-21.713734,-88.659837,-59.985515,-0.631124,9850.723524,9911.340163,-47.594097,46,29,17,1184,424,61,41,33,11,428.040972,AA7CF622573F3C3A1E4CF68F172D85C5A5FBCC92055D24EB844BB2143DFCDB7A
