variant_id,week_open_utc,pairs_replayed,closed_price_pnl_usd,realized_commission_usd,realized_swap_usd,realized_net_usd,open_price_pnl_usd,open_swap_usd,equity_usd,balance_usd,equity_delta_usd,open_positions,long_positions,short_positions,fills_opened,target_reset_count,max_open_positions_to_date,max_long_positions_to_date,max_short_positions_to_date,max_add_depth_to_date,position_days_closed_to_date,content_hash
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2026-04-19T23:00:00.000Z,28,12721.936586,-2812.74,-158.888596,9750.30799,0.255914,-0.004302,19750.559602,19750.30799,524.981279,7,5,2,46879,35658,84,56,56,13,4061.967968,8D9C718C12F04B094E986CB8F163FB458C3169740B536E697F2CE61159C3308C
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2026-04-26T23:00:00.000Z,28,14269.498764,-3043.02,-164.649078,11061.829686,-30.952042,-0.030079,21030.847565,21061.829686,1280.287963,47,22,25,50717,38450,84,56,56,13,4206.351989,B2F87BF91392AEAE2F646002966F02A0AD46E6074A0D10429ADF84B6C56F0F34
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2026-05-03T23:00:00.000Z,28,15057.328548,-3170.88,-172.265971,11714.182577,-68.095273,0.018205,21646.105509,21714.182577,615.257944,35,9,26,52848,40030,84,56,56,13,4440.615875,4129F7D43909F0BBAF562FBF893D7793177FFDE70AA69524461DD52D8B4989EE
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2026-05-10T23:00:00.000Z,28,15379.891614,-3261.9,-176.915455,11941.076159,-150.958478,-1.308845,21788.808836,21941.076159,142.703327,70,37,33,54365,41136,84,56,56,13,4612.690176,31988CE6522FB9349880B15FB3CD46643290FF1FBBCC8DEE665B7BE7BCA42105
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2026-05-17T23:00:00.000Z,28,15755.29566,-3387.84,-189.656287,12177.799373,-14.912489,-0.027174,22162.85971,22177.799373,374.050874,25,11,14,56464,42782,84,56,56,13,4909.467949,EDE29B0DB08A4B4D68C146107070727024D2A2D4FB863DB6990027CC56C875A5
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2026-05-24T23:00:00.000Z,28,15893.231857,-3494.1,-196.054431,12203.077426,-72.699182,-0.137587,22130.240657,22203.077426,-32.619053,68,16,52,58235,43985,84,56,56,13,5093.031833,7ACD85CCF29400D9CAC4856959C664D04106B2D56736526C721BA2A2EDFE6262
RAW_GRID_T100_S020_GATE90_RAW_BOTH,2026-05-31T23:00:00.000Z,28,16228.730522,-3602.7,-201.93021,12424.100312,-93.73826,-0.218657,22330.143395,22424.100312,199.902738,62,41,21,60045,45282,84,56,56,13,5370.524885,23B8522F058DB5B692FBEA20B7F3A84B0A30F127B28B458B2F35E9C22D58B23E
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2025-12-08T00:00:00.000Z,28,343.499178,-69.42,-1.629289,272.449889,-12.768712,-0.013334,10259.667843,10272.449889,259.667843,16,8,8,1157,895,23,15,14,6,49.354861,3DD4730268394E2D06223B37C9AB33C1A515DF3E994D28C7C6E1742EFF43D98B
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2025-12-15T00:00:00.000Z,28,705.926048,-144.6,-6.703855,554.622193,-113.097249,0.107451,10441.632395,10554.622193,181.964552,41,0,41,2410,1836,48,15,41,7,152.936804,1E6EC63CEB1FDDCC5CD362BBF1EBE96867DD4788492947AC4351256DD6BE2A84
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2025-12-22T00:00:00.000Z,28,687.698407,-186.06,-7.067172,494.571235,-4.398811,-0.055014,10490.11741,10494.571235,48.485015,12,8,4,3101,2366,48,15,44,7,305.01111,A187CB3D4C14F07C5DCEA584EF73CF52098CABD6D1907F84401CF34199448304
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2025-12-29T00:00:00.000Z,28,981.953269,-263.88,-10.148484,707.924785,-19.979562,-0.029639,10687.915584,10707.924785,197.798174,29,13,16,4398,3398,48,20,44,7,371.493747,8F683BC6AF79986E27FB1DB16A52B54581E75880254ED2380ACBE19E3FBAB80E
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-01-05T00:00:00.000Z,28,1319.886245,-354.24,-15.020475,950.62577,-28.120555,0.04084,10922.546055,10950.62577,234.630471,23,0,23,5904,4562,48,20,44,7,501.822216,639B244DA69328A8F73EB1EBA2FE2AD04AD01EF8BFF8224593F33F3F23EBC255
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-01-12T00:00:00.000Z,28,1585.581428,-430.56,-16.451488,1138.56994,-7.531099,-0.040437,11130.998404,11138.56994,208.452349,14,14,0,7176,5537,48,20,44,7,637.094438,34FB2ED78537690BFDF12E410F54DF773A90BAA083E52DF540EB16C4189C5D1C
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-01-19T00:00:00.000Z,28,2005.540769,-547.08,-24.04246,1434.418309,-21.560374,-0.05049,11412.807445,11434.418309,281.809041,23,11,12,9118,6884,48,21,44,12,799.756242,67522C787F121F469A55B992394A6F8175E57BD156FAD3BCAC0513D1EA71CB22
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-01-26T00:00:00.000Z,28,2515.152396,-678.12,-30.020231,1807.012165,1.65353,-0.000857,11808.664838,11807.012165,395.857393,7,5,2,11302,8551,48,21,44,12,932.683327,9992082D586A17DE8FDB3C4BF7F5E3BA3E9D059C952634B58934718BB2E23B1C
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-02-02T00:00:00.000Z,28,2941.452967,-745.92,-32.234352,2163.298615,-30.353088,0.012933,12132.95846,12163.298615,324.293622,30,6,24,12432,9423,48,21,44,12,996.008327,A38B85F9F0A47C799FF3BB6C5F159460C1C821258A05FDD079634F6C8316B05F
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-02-09T00:00:00.000Z,28,3277.089084,-812.22,-36.883372,2427.985712,-0.443254,-0.000999,12427.541459,12427.985712,294.582999,4,3,1,13537,10223,48,21,44,12,1140.352772,9B96FAD8C18181BCBEA3F3320E480B0C7F495632E32EEAF0DDEE49363DEFA4CE
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-02-16T00:00:00.000Z,28,3692.712431,-870.84,-39.136065,2782.736366,-2.254611,-0.002484,12780.479271,12782.736366,352.937812,12,6,6,14514,11030,48,21,44,12,1189.73541,66BDC0FE6F8885E4A81368EA19893DFF9890431D266A54BDB741F5BADA51F67F
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-02-23T00:00:00.000Z,28,3951.904472,-935.28,-41.777918,2974.846554,-106.172688,-0.299658,12868.374208,12974.846554,87.894937,45,36,9,15588,11833,49,40,44,12,1269.994438,9EF07D5B862F823BF322B512BFE2559E5D8588A6602ADC58596B48F53483AD14
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-03-02T00:00:00.000Z,28,4518.256695,-1073.52,-54.631672,3390.105023,-8.849927,-0.09429,13381.160806,13390.105023,512.786598,10,8,2,17892,13532,54,50,44,13,1482.111799,4F912F864B9B8CB8B2044DF166FC37C7D7511A8BE11F813CFB8AB0536837DED1
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-03-08T23:00:00.000Z,28,4846.075222,-1144.14,-58.581599,3643.353623,-37.8303,-0.248084,13605.275239,13643.353623,224.114433,22,15,7,19069,14397,54,50,44,13,1575.78541,C02243E997B1E25F2FE6C16587EF7E42E8E8CA1B422B456CAEEA563CDEC12A40
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-03-15T23:00:00.000Z,28,4944.402694,-1209.9,-63.524828,3670.977866,-167.200987,-0.172326,13503.604553,13670.977866,-101.670686,63,29,34,20165,15138,65,50,44,13,1684.570826,D623E5687F29E6F7BE9D0BCC9ED7CF9E7C576A45591C3497AD2A24D314CEFA63
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-03-22T23:00:00.000Z,28,5490.701087,-1287.3,-70.68006,4132.721027,-3.76787,0.00531,14128.958467,14132.721027,625.353914,8,1,7,21455,16171,66,50,44,13,1885.349296,0ED37A9F5CE9F2B0AB50DD4683D5A82D1FEE91D979811C2C53D18342E1516262
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-03-29T23:00:00.000Z,28,5928.10752,-1355.16,-72.863613,4500.083907,-0.87177,-0.020674,14499.191463,14500.083907,370.232996,7,4,3,22586,17072,66,50,44,13,1960.565962,2C27203FFED4666565699BB10A125252C59984C1B6C533353E709BCCCEC907CA
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-04-05T23:00:00.000Z,28,6431.743686,-1442.46,-76.153865,4913.129821,-0.34712,0.000352,14912.783053,14913.129821,413.59159,13,1,12,24041,18161,66,50,44,13,2056.65138,443CB46DBC6741923420578CA199A2151F64FD0CB70B21748CFB0411566ACDCD
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-04-12T23:00:00.000Z,28,6516.856652,-1489.98,-77.774953,4949.101699,-43.695815,-0.099047,14905.306837,14949.101699,-7.476216,28,25,3,24833,18727,66,50,44,13,2140.22638,EA35437931335B6C1C94E5B3DF60BD7531FF61A4D95FCE03C089D3C1ACC23FEF
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-04-19T23:00:00.000Z,28,6862.484473,-1544.4,-85.010847,5233.073626,-0.012715,0.000014,15233.060925,15233.073626,327.754088,1,0,1,25740,19453,66,50,44,13,2245.440267,D1E31D342D3A66037BACCC05FB398EF22533BB3D95ED653B3597CF6964794E63
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-04-26T23:00:00.000Z,28,7719.285446,-1682.22,-87.576144,5949.489302,-11.351755,-0.021631,15938.115916,15949.489302,705.054991,20,11,9,28037,21070,66,50,44,13,2327.307626,C1D7CE925EA627646165D8F177CA6361AE0D0617525BB52EA3DCEF9D5528FF76
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-05-03T23:00:00.000Z,28,8130.911438,-1753.32,-91.835435,6285.756003,-6.714568,0.009392,16279.050827,16285.756003,340.934911,7,1,6,29222,21932,66,50,44,13,2451.461794,2DFAC6FBB098A1B0DFDB858686905D6C95F8BD87279016A559B33E98BDA27442
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-05-10T23:00:00.000Z,28,8264.32367,-1804.2,-94.220354,6365.903316,-100.704676,-1.043106,16264.155534,16365.903316,-14.895293,47,28,19,30070,22517,66,50,44,13,2521.932625,10BD42E95DC8FC7CAD55CBC72DA43180F59F3526904B804AE9F6F4FE77576FF6
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-05-17T23:00:00.000Z,28,8463.049461,-1874.46,-102.343269,6486.246192,-6.776576,-0.067192,16479.402424,16486.246192,215.24689,21,10,11,31241,23456,66,50,44,13,2697.379152,B05F3AB1F3ADA04AD00CA0D8DF966804A2862EC6467122052BD43BE703BFDD5A
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-05-24T23:00:00.000Z,28,8609.926455,-1939.2,-106.408265,6564.31819,-49.522142,-0.133372,16514.662676,16564.31819,35.260252,50,11,39,32320,24202,66,50,44,13,2810.472207,7AA7D3E0274BCF5987B3C69A7786C57C8DBDFB69F463728211C8C0991FAABDBF
RAW_GRID_T100_S020_GATE90_DAVID_CONTRA,2026-05-31T23:00:00.000Z,28,8769.455432,-2002.26,-109.569933,6657.625499,-15.956604,-0.080309,16641.588586,16657.625499,126.92591,17,15,2,33371,24929,66,50,44,13,2998.434011,A4D538F55542FF88B626F4705739771E27D2CAC51FB021D0DF54847FEEE73FE4
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2025-12-08T00:00:00.000Z,28,268.905789,-60.78,-0.955386,207.170403,-11.903145,-0.014778,10195.25248,10207.170403,195.25248,15,7,8,1013,780,18,8,11,9,51.934016,8D45F0E2F881994B5DB9E05A8FEB894D83384C719FB9B8D86CCE59E53261DD03
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2025-12-15T00:00:00.000Z,28,557.681587,-133.44,-3.75436,420.487227,-118.57199,-0.056654,10301.858583,10420.487227,106.606103,60,10,50,2224,1665,62,18,50,9,142.642335,5C2D14EB11A41A10932170949F7802DA133921BC0C402CFDC9A5636DB283EC0A
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2025-12-22T00:00:00.000Z,28,563.398509,-170.16,-5.294425,387.944084,-5.658356,-0.03673,10382.248998,10387.944084,80.390415,18,10,8,2836,2157,62,18,53,9,325.361771,789132436553F4FAAD506CB24C5A1F807D721541AF0B9D8DF11E19CC62FB7373
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2025-12-29T00:00:00.000Z,28,744.61938,-243.42,-8.921018,492.278362,-12.787895,-0.003173,10479.487294,10492.278362,97.238296,15,3,12,4057,3079,62,18,53,9,421.990228,CC1907CF3EC4A10FCECB31899E237EAE085A80015018A41DE2FE221E29FC9E46
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-01-05T00:00:00.000Z,28,1028.804683,-329.46,-10.148695,689.195988,-16.868655,0.024986,10672.352319,10689.195988,192.865025,16,0,16,5491,4198,62,18,53,9,515.715211,F4B16ABCC5C7049470DB9986096A82F79AEB1D9F5DF3C05486689D80A44003BF
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-01-12T00:00:00.000Z,28,1207.790026,-398.82,-10.962135,798.007891,-2.871011,-0.009541,10795.127339,10798.007891,122.77502,8,6,2,6647,5075,62,18,53,9,636.245752,0FADD4F6456EDFF36607FA6FF5369A8295EE098C448688BBD72FFB4C3CD4CF44
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-01-19T00:00:00.000Z,28,1482.78106,-502.98,-14.342187,965.458873,-9.772814,0.00911,10955.695169,10965.458873,160.56783,14,3,11,8383,6344,62,18,53,12,758.375592,D5C534844C87D6D5E78F73CB4E4A7D6FAE9BADD3A6BC58FAD9BDF9910E504908
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-01-26T00:00:00.000Z,28,2091.891085,-623.28,-16.48995,1452.121135,-15.803132,0.027404,11436.345407,11452.121135,480.650238,23,6,17,10388,7898,62,19,53,12,861.381123,5D6FC711F71E30910131AE14D47D9BF61CA67EA1AE71F8120377141D4A3B8DB3
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-02-02T00:00:00.000Z,28,2290.43761,-681.24,-18.04245,1591.15516,-50.063279,0.036084,11541.127965,11591.15516,104.782558,30,4,26,11354,8615,62,19,53,12,976.737361,8F835646FA6E81B47DE98BB9863448D31E44ABF000CEC5ECA548635A9210A86B
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-02-09T00:00:00.000Z,28,2665.716708,-739.5,-19.04151,1907.175198,-2.727841,-0.000628,11904.446729,11907.175198,363.318764,4,2,2,12325,9368,62,19,53,12,1099.842904,E318D729EF924B4292AE63AB918A3780275ED1A94A77B6B45C20C6A434D1499D
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-02-16T00:00:00.000Z,28,3018.548628,-795.66,-20.492164,2202.396464,-0.725298,-0.001634,12201.669532,12202.396464,297.222803,9,3,6,13261,10097,62,19,53,12,1155.111643,AF19047D4A4111CA7BEE688350D6EF21189B4A7E55ABA00C1721E494A0CF4261
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-02-23T00:00:00.000Z,28,3201.413647,-855.54,-21.498543,2324.375104,-23.796352,-0.002205,12300.576547,12324.375104,98.907015,21,5,16,14259,10820,62,19,53,12,1239.194269,3D4609239C761DB3546A5C5D7A49DCF23FA9D4DD62FB7DE4772A6E3001D1DB4E
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-03-02T00:00:00.000Z,28,3644.142374,-978.9,-24.54162,2640.700754,0.315202,0.000632,12641.016588,12640.700754,340.440041,7,0,7,16315,12301,62,19,53,12,1387.858132,892B9E8F7C0C87440281E083BCCA843CCF8B7F19AF54DB39F4E33E76385F605E
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-03-08T23:00:00.000Z,28,3942.3003,-1043.28,-25.415695,2873.604605,-26.986226,-0.161745,12846.456634,12873.604605,205.440046,20,10,10,17388,13121,62,19,53,12,1464.526869,BE633943BE2A376E6C3930B5E2B30EC5B0DF5D13A800C9AE15C86ED96307B384
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-03-15T23:00:00.000Z,28,4125.351499,-1102.32,-28.351156,2994.680343,-139.725731,-0.133292,12854.82132,12994.680343,8.364686,57,24,33,18372,13804,62,28,53,12,1565.435191,82B05FFB537CF3A750BE70C1407175A75661183A84DA644D2D8AF85E77149EBB
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-03-22T23:00:00.000Z,28,4595.759686,-1175.28,-34.324133,3386.155553,-14.009194,-0.018656,13372.127703,13386.155553,517.306383,18,4,14,19588,14727,62,28,53,12,1756.511564,582893895F7E03D8AF7E9F0C6065333172C2A31220EF3E9FD86EB51A58DBEF98
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-03-29T23:00:00.000Z,28,4969.154791,-1234.98,-36.579011,3697.59578,-1.003076,-0.023158,13696.569546,13697.59578,324.441843,10,7,3,20583,15496,62,28,53,12,1850.006691,30C13213B064E094AAD94B607FC0E9827F304FB047D512A0F2B6610CBFC551E2
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-04-05T23:00:00.000Z,28,5433.796159,-1315.26,-39.230846,4079.305313,-18.821964,-0.003263,14060.480086,14079.305313,363.91054,27,6,21,21921,16567,62,28,53,12,1917.134453,4D1ECDFC2720646000634F16A77EBA39B111C0AB1D10B3D4D0835265EADCC24A
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-04-12T23:00:00.000Z,28,5482.78135,-1354.74,-41.54489,4086.49646,-4.879427,-0.021023,14081.59601,14086.49646,21.115924,15,12,3,22579,17080,62,28,53,12,2028.515694,FBA841011B6F19B54C0A113FB9ED36C3FEDAF9CB2CE3B8F0B79AF54FEB1C776B
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-04-19T23:00:00.000Z,28,5670.778499,-1407.48,-45.589129,4217.70937,0.394747,-0.003411,14218.100706,14217.70937,136.504696,6,4,2,23458,17784,62,28,53,12,2100.789294,2D989AC50475DE55DD1A66FC7CCA1321E13080F28F5ECFB8BC851DC73A2ABC5A
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-04-26T23:00:00.000Z,28,6475.929075,-1521.18,-48.352553,4906.396522,-3.368402,-0.005474,14903.022646,14906.396522,684.92194,12,8,4,25353,19193,62,28,53,12,2174.928857,49947E9DF2303DF865453EED12C32177226B3040A786F833211BF6545F6833C2
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-05-03T23:00:00.000Z,28,6867.050168,-1583.04,-51.961817,5232.048351,-6.398003,0.002695,15225.653043,15232.048351,322.630397,9,4,5,26384,19984,62,28,53,12,2252.761483,1C2C2CBBC5E21224309D6071A028679C829F23AB3FF1587E1706F24EE61F8567
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-05-10T23:00:00.000Z,28,6997.535862,-1630.74,-54.886369,5311.909493,-89.408122,-0.63773,15221.863641,15311.909493,-3.789402,34,17,17,27179,20555,62,28,53,12,2329.675363,424CB19427A37B661C34A7922A2A23BDA9E53C04F4F21359C43A264AF0B40C7B
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-05-17T23:00:00.000Z,28,7103.56615,-1692.48,-61.509006,5349.577144,-10.649679,0.006941,15338.934406,15349.577144,117.070765,12,4,8,28208,21339,62,29,53,12,2482.728821,F429545955DE9FE103964799D632373C6C46B99D59B002B12FC24404C5913B58
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-05-24T23:00:00.000Z,28,7199.734817,-1744.62,-63.749378,5391.365439,-30.638869,0.009038,15360.735608,15391.365439,21.801202,27,2,25,29077,21946,62,29,53,12,2573.514922,4DE3973DF81F03B90271399F76C00BAAA57A064D478168C3844EE133B4FA63AA
RAW_GRID_T100_S020_GATE90_CANDIDATE_B,2026-05-31T23:00:00.000Z,28,7352.07039,-1800,-65.215819,5486.854571,-62.230706,-0.121026,15424.502839,15486.854571,63.767231,40,23,17,30000,22589,62,29,53,12,2697.074632,88B8B144F377C8995759FC97E6D50D9DB4E3D9F19F7423360F27B27E4E340B7D
RAW_GRID_T100_S020_GATE90_CANDIDATE_B_DAVID_CONTRA_CONFIRM,2025-12-08T00:00:00.000Z,28,162.171722,-34.68,-0.360816,127.130906,-5.988325,-0.007514,10121.135067,10127.130906,121.135067,8,4,4,578,447,10,5,7,4,24.847217,D702D5D0B1FC348350CB515175B044F30DCFC352FA1510C54A3891137AE04716
